,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
713,744169.7504483042,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.20410156,g,-0.8491211,g,0.40283203,g,2.25,Degrees,0.4375,Degrees,-2.0625,Degrees,-1.0,Pose,-17.0,mVolts,-3.0,mVolts,-4.0,mVolts,-6.0,mVolts,0.0,mVolts,1.0,mVolts,5.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
714,744169.7554611082,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.20410156,g,-0.8491211,g,0.40283203,g,2.25,Degrees,0.4375,Degrees,-2.0625,Degrees,-1.0,Pose,3.0,mVolts,-20.0,mVolts,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
715,744169.7604739121,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.20410156,g,-0.8491211,g,0.40283203,g,2.25,Degrees,0.4375,Degrees,-2.0625,Degrees,-1.0,Pose,2.0,mVolts,20.0,mVolts,2.0,mVolts,-9.0,mVolts,-3.0,mVolts,-4.0,mVolts,-29.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
716,744169.7654867162,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.21533203,g,-0.8408203,g,0.40625,g,0.25,Degrees,0.0625,Degrees,-0.5625,Degrees,-1.0,Pose,13.0,mVolts,5.0,mVolts,0.0,mVolts,-1.0,mVolts,4.0,mVolts,1.0,mVolts,3.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
717,744169.7704995201,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.21533203,g,-0.8408203,g,0.40625,g,0.25,Degrees,0.0625,Degrees,-0.5625,Degrees,-1.0,Pose,-6.0,mVolts,0.0,mVolts,-5.0,mVolts,-3.0,mVolts,-3.0,mVolts,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
718,744169.7755123241,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.21533203,g,-0.8408203,g,0.40625,g,0.25,Degrees,0.0625,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-10.0,mVolts,3.0,mVolts,-9.0,mVolts,-1.0,mVolts,0.0,mVolts,22.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
719,744169.780525128,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.75,Time,-0.6819458,Degrees,0.5029297,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.21533203,g,-0.8408203,g,0.40625,g,0.25,Degrees,0.0625,Degrees,-0.5625,Degrees,-1.0,Pose,14.0,mVolts,3.0,mVolts,3.0,mVolts,8.0,mVolts,4.0,mVolts,0.0,mVolts,-11.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1327512,Degrees,0.22287671,Degrees,1.1073016,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
720,744169.7855379321,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.68188477,Degrees,0.50305176,Degrees,0.20062256,Degrees,-0.49169922,Degrees,-0.2163086,g,-0.8383789,g,0.39648438,g,-1.1875,Degrees,0.125,Degrees,-0.1875,Degrees,-1.0,Pose,-27.0,mVolts,-15.0,mVolts,-4.0,mVolts,-3.0,mVolts,-4.0,mVolts,-4.0,mVolts,-5.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.1330966,Degrees,0.22293955,Degrees,1.1073695,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
721,744169.790550736,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.68188477,Degrees,0.50305176,Degrees,0.20062256,Degrees,-0.49169922,Degrees,-0.2163086,g,-0.8383789,g,0.39648438,g,-1.1875,Degrees,0.125,Degrees,-0.1875,Degrees,-1.0,Pose,-20.0,mVolts,13.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-10.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.1330966,Degrees,0.22293955,Degrees,1.1073695,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
722,744169.79556354,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.68188477,Degrees,0.50305176,Degrees,0.20062256,Degrees,-0.49169922,Degrees,-0.2163086,g,-0.8383789,g,0.39648438,g,-1.1875,Degrees,0.125,Degrees,-0.1875,Degrees,-1.0,Pose,12.0,mVolts,5.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1330966,Degrees,0.22293955,Degrees,1.1073695,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
723,744169.8005763439,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.68188477,Degrees,0.50305176,Degrees,0.20062256,Degrees,-0.49169922,Degrees,-0.2163086,g,-0.8383789,g,0.39648438,g,-1.1875,Degrees,0.125,Degrees,-0.1875,Degrees,-1.0,Pose,0.0,mVolts,-9.0,mVolts,-2.0,mVolts,-5.0,mVolts,-1.0,mVolts,2.0,mVolts,21.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1330966,Degrees,0.22293955,Degrees,1.1073695,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
724,744169.8055891478,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6816406,Degrees,0.50323486,Degrees,0.2006836,Degrees,-0.4918213,Degrees,-0.2319336,g,-0.8457031,g,0.39257812,g,-1.5,Degrees,-1.25,Degrees,-0.125,Degrees,-1.0,Pose,10.0,mVolts,1.0,mVolts,2.0,mVolts,4.0,mVolts,3.0,mVolts,2.0,mVolts,-9.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1335335,Degrees,0.2232653,Degrees,1.1076628,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
725,744169.8106019519,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6816406,Degrees,0.50323486,Degrees,0.2006836,Degrees,-0.4918213,Degrees,-0.2319336,g,-0.8457031,g,0.39257812,g,-1.5,Degrees,-1.25,Degrees,-0.125,Degrees,-1.0,Pose,-15.0,mVolts,-28.0,mVolts,-10.0,mVolts,0.0,mVolts,-1.0,mVolts,-6.0,mVolts,-13.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.1335335,Degrees,0.2232653,Degrees,1.1076628,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
726,744169.8156147558,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6816406,Degrees,0.50323486,Degrees,0.2006836,Degrees,-0.4918213,Degrees,-0.2319336,g,-0.8457031,g,0.39257812,g,-1.5,Degrees,-1.25,Degrees,-0.125,Degrees,-1.0,Pose,-21.0,mVolts,-13.0,mVolts,-3.0,mVolts,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1335335,Degrees,0.2232653,Degrees,1.1076628,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
727,744169.8206275598,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6816406,Degrees,0.50323486,Degrees,0.2006836,Degrees,-0.4918213,Degrees,-0.2319336,g,-0.8457031,g,0.39257812,g,-1.5,Degrees,-1.25,Degrees,-0.125,Degrees,-1.0,Pose,34.0,mVolts,47.0,mVolts,4.0,mVolts,11.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1335335,Degrees,0.2232653,Degrees,1.1076628,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
728,744169.8256403637,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6814575,Degrees,0.50335693,Degrees,0.20111084,Degrees,-0.49176025,Degrees,-0.22363281,g,-0.85058594,g,0.3876953,g,-1.6875,Degrees,-1.6875,Degrees,-1.5625,Degrees,-1.0,Pose,25.0,mVolts,15.0,mVolts,4.0,mVolts,0.0,mVolts,5.0,mVolts,1.0,mVolts,1.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1342447,Degrees,0.2228037,Degrees,1.1079664,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
729,744169.8306531677,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6814575,Degrees,0.50335693,Degrees,0.20111084,Degrees,-0.49176025,Degrees,-0.22363281,g,-0.85058594,g,0.3876953,g,-1.6875,Degrees,-1.6875,Degrees,-1.5625,Degrees,-1.0,Pose,-6.0,mVolts,-14.0,mVolts,-1.0,mVolts,-6.0,mVolts,4.0,mVolts,1.0,mVolts,18.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.1342447,Degrees,0.2228037,Degrees,1.1079664,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
730,744169.8356659717,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6814575,Degrees,0.50335693,Degrees,0.20111084,Degrees,-0.49176025,Degrees,-0.22363281,g,-0.85058594,g,0.3876953,g,-1.6875,Degrees,-1.6875,Degrees,-1.5625,Degrees,-1.0,Pose,-2.0,mVolts,15.0,mVolts,9.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,mVolts,-14.0,mVolts,-14.0,mVolts,0.0,0.0,Strength,-1.1342447,Degrees,0.2228037,Degrees,1.1079664,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
731,744169.8406787757,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.8,Time,-0.6814575,Degrees,0.50335693,Degrees,0.20111084,Degrees,-0.49176025,Degrees,-0.22363281,g,-0.85058594,g,0.3876953,g,-1.6875,Degrees,-1.6875,Degrees,-1.5625,Degrees,-1.0,Pose,-12.0,mVolts,-18.0,mVolts,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,4.0,mVolts,11.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.1342447,Degrees,0.2228037,Degrees,1.1079664,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
732,744169.8456915796,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.6816406,Degrees,0.50323486,Degrees,0.20129395,Degrees,-0.49157715,Degrees,-0.20996094,g,-0.86376953,g,0.39697266,g,0.6875,Degrees,-0.3125,Degrees,-1.5625,Degrees,-1.0,Pose,-4.0,mVolts,-15.0,mVolts,-5.0,mVolts,1.0,mVolts,-5.0,mVolts,-3.0,mVolts,-9.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1342071,Degrees,0.2221602,Degrees,1.1078013,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
733,744169.8507043836,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.6816406,Degrees,0.50323486,Degrees,0.20129395,Degrees,-0.49157715,Degrees,-0.20996094,g,-0.86376953,g,0.39697266,g,0.6875,Degrees,-0.3125,Degrees,-1.5625,Degrees,-1.0,Pose,8.0,mVolts,24.0,mVolts,7.0,mVolts,-1.0,mVolts,-6.0,mVolts,-2.0,mVolts,-10.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1342071,Degrees,0.2221602,Degrees,1.1078013,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
734,744169.8557171876,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.6816406,Degrees,0.50323486,Degrees,0.20129395,Degrees,-0.49157715,Degrees,-0.20996094,g,-0.86376953,g,0.39697266,g,0.6875,Degrees,-0.3125,Degrees,-1.5625,Degrees,-1.0,Pose,4.0,mVolts,13.0,mVolts,-3.0,mVolts,-7.0,mVolts,-2.0,mVolts,0.0,mVolts,6.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.1342071,Degrees,0.2221602,Degrees,1.1078013,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
735,744169.8607299916,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.6816406,Degrees,0.50323486,Degrees,0.20129395,Degrees,-0.49157715,Degrees,-0.20996094,g,-0.86376953,g,0.39697266,g,0.6875,Degrees,-0.3125,Degrees,-1.5625,Degrees,-1.0,Pose,-26.0,mVolts,-30.0,mVolts,-3.0,mVolts,5.0,mVolts,-1.0,mVolts,1.0,mVolts,-5.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1342071,Degrees,0.2221602,Degrees,1.1078013,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
736,744169.8657427955,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68188477,Degrees,0.5029297,Degrees,0.20129395,Degrees,-0.4915161,Degrees,-0.19677734,g,-0.85546875,g,0.39990234,g,1.625,Degrees,0.0,Degrees,-0.25,Degrees,-1.0,Pose,11.0,mVolts,-3.0,mVolts,-5.0,mVolts,-8.0,mVolts,-5.0,mVolts,0.0,mVolts,28.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1335521,Degrees,0.22168894,Degrees,1.1077068,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
737,744169.8707555995,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68188477,Degrees,0.5029297,Degrees,0.20129395,Degrees,-0.4915161,Degrees,-0.19677734,g,-0.85546875,g,0.39990234,g,1.625,Degrees,0.0,Degrees,-0.25,Degrees,-1.0,Pose,-16.0,mVolts,3.0,mVolts,7.0,mVolts,1.0,mVolts,2.0,mVolts,-1.0,mVolts,-24.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1335521,Degrees,0.22168894,Degrees,1.1077068,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
738,744169.8757684034,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68188477,Degrees,0.5029297,Degrees,0.20129395,Degrees,-0.4915161,Degrees,-0.19677734,g,-0.85546875,g,0.39990234,g,1.625,Degrees,0.0,Degrees,-0.25,Degrees,-1.0,Pose,10.0,mVolts,-9.0,mVolts,-3.0,mVolts,3.0,mVolts,-4.0,mVolts,-6.0,mVolts,-12.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.1335521,Degrees,0.22168894,Degrees,1.1077068,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
739,744169.8807812075,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68188477,Degrees,0.5029297,Degrees,0.20129395,Degrees,-0.4915161,Degrees,-0.19677734,g,-0.85546875,g,0.39990234,g,1.625,Degrees,0.0,Degrees,-0.25,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,-6.0,mVolts,-4.0,mVolts,-5.0,mVolts,-2.0,mVolts,10.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1335521,Degrees,0.22168894,Degrees,1.1077068,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
740,744169.8857940114,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68200684,Degrees,0.5028076,Degrees,0.2008667,Degrees,-0.49163818,Degrees,-0.21142578,g,-0.8457031,g,0.39697266,g,2.1875,Degrees,1.1875,Degrees,1.1875,Degrees,-1.0,Pose,2.0,mVolts,7.0,mVolts,6.0,mVolts,3.0,mVolts,3.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.1328249,Degrees,0.22223881,Degrees,1.1075238,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
741,744169.8908068154,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68200684,Degrees,0.5028076,Degrees,0.2008667,Degrees,-0.49163818,Degrees,-0.21142578,g,-0.8457031,g,0.39697266,g,2.1875,Degrees,1.1875,Degrees,1.1875,Degrees,-1.0,Pose,11.0,mVolts,19.0,mVolts,2.0,mVolts,2.0,mVolts,6.0,mVolts,3.0,mVolts,15.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.1328249,Degrees,0.22223881,Degrees,1.1075238,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
742,744169.8958196193,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68200684,Degrees,0.5028076,Degrees,0.2008667,Degrees,-0.49163818,Degrees,-0.21142578,g,-0.8457031,g,0.39697266,g,2.1875,Degrees,1.1875,Degrees,1.1875,Degrees,-1.0,Pose,13.0,mVolts,9.0,mVolts,5.0,mVolts,3.0,mVolts,3.0,mVolts,1.0,mVolts,9.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1328249,Degrees,0.22223881,Degrees,1.1075238,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
743,744169.9008324232,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.9,Time,-0.68200684,Degrees,0.5028076,Degrees,0.2008667,Degrees,-0.49163818,Degrees,-0.21142578,g,-0.8457031,g,0.39697266,g,2.1875,Degrees,1.1875,Degrees,1.1875,Degrees,-1.0,Pose,-12.0,mVolts,13.0,mVolts,-1.0,mVolts,-5.0,mVolts,-5.0,mVolts,-7.0,mVolts,-32.0,mVolts,-29.0,mVolts,0.0,0.0,Strength,-1.1328249,Degrees,0.22223881,Degrees,1.1075238,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
744,744169.9058452273,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.94,Time,-0.68182373,Degrees,0.5031128,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.22363281,g,-0.84716797,g,0.38183594,g,0.0625,Degrees,0.8125,Degrees,1.1875,Degrees,-1.0,Pose,-3.0,mVolts,8.0,mVolts,7.0,mVolts,8.0,mVolts,2.0,mVolts,3.0,mVolts,1.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.1331486,Degrees,0.22311155,Degrees,1.1072803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
745,744169.9108580312,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.94,Time,-0.68182373,Degrees,0.5031128,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.22363281,g,-0.84716797,g,0.38183594,g,0.0625,Degrees,0.8125,Degrees,1.1875,Degrees,-1.0,Pose,10.0,mVolts,-11.0,mVolts,-2.0,mVolts,6.0,mVolts,-4.0,mVolts,1.0,mVolts,13.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1331486,Degrees,0.22311155,Degrees,1.1072803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
746,744169.9158708352,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.94,Time,-0.68182373,Degrees,0.5031128,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.22363281,g,-0.84716797,g,0.38183594,g,0.0625,Degrees,0.8125,Degrees,1.1875,Degrees,-1.0,Pose,-10.0,mVolts,2.0,mVolts,-2.0,mVolts,-7.0,mVolts,0.0,mVolts,0.0,mVolts,-4.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.1331486,Degrees,0.22311155,Degrees,1.1072803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
747,744169.9208836391,2481615500000.0,Number,0.0,1.0,1.0,Arm,744169.94,Time,-0.68182373,Degrees,0.5031128,Degrees,0.20056152,Degrees,-0.49169922,Degrees,-0.22363281,g,-0.84716797,g,0.38183594,g,0.0625,Degrees,0.8125,Degrees,1.1875,Degrees,-1.0,Pose,7.0,mVolts,-10.0,mVolts,0.0,mVolts,-5.0,mVolts,-2.0,mVolts,-6.0,mVolts,-12.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1331486,Degrees,0.22311155,Degrees,1.1072803,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4895623517259
