,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
586,743730.0173960222,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.0,Time,-0.62335205,Degrees,0.2670288,Degrees,0.21087646,Degrees,-0.7040405,Degrees,-0.08544922,g,-0.56933594,g,0.7060547,g,0.0625,Degrees,-0.125,Degrees,1.5625,Degrees,-1.0,Pose,-22.0,mVolts,-14.0,mVolts,-7.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,14.0,mVolts,-45.0,mVolts,0.0,0.0,Strength,-0.6865882,Degrees,0.11334016,Degrees,1.6516856,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
587,743730.0223909575,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.0,Time,-0.62335205,Degrees,0.2670288,Degrees,0.21087646,Degrees,-0.7040405,Degrees,-0.08544922,g,-0.56933594,g,0.7060547,g,0.0625,Degrees,-0.125,Degrees,1.5625,Degrees,-1.0,Pose,13.0,mVolts,7.0,mVolts,-7.0,mVolts,4.0,mVolts,5.0,mVolts,5.0,mVolts,-37.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-0.6865882,Degrees,0.11334016,Degrees,1.6516856,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
588,743730.0273858926,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.0,Time,-0.623291,Degrees,0.2670288,Degrees,0.21051025,Degrees,-0.70422363,Degrees,-0.103515625,g,-0.5620117,g,0.7114258,g,0.4375,Degrees,1.125,Degrees,1.375,Degrees,-1.0,Pose,-4.0,mVolts,-7.0,mVolts,2.0,mVolts,-6.0,mVolts,-7.0,mVolts,-10.0,mVolts,-8.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-0.68602455,Degrees,0.11392397,Degrees,1.6518977,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
589,743730.0323808278,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.0,Time,-0.623291,Degrees,0.2670288,Degrees,0.21051025,Degrees,-0.70422363,Degrees,-0.103515625,g,-0.5620117,g,0.7114258,g,0.4375,Degrees,1.125,Degrees,1.375,Degrees,-1.0,Pose,7.0,mVolts,-25.0,mVolts,-8.0,mVolts,-7.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-0.68602455,Degrees,0.11392397,Degrees,1.6518977,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
590,743730.0373757631,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.2670288,Degrees,0.21051025,Degrees,-0.70422363,Degrees,-0.103515625,g,-0.5620117,g,0.7114258,g,0.4375,Degrees,1.125,Degrees,1.375,Degrees,-1.0,Pose,-5.0,mVolts,11.0,mVolts,-23.0,mVolts,-8.0,mVolts,-3.0,mVolts,0.0,mVolts,-15.0,mVolts,-29.0,mVolts,0.0,0.0,Strength,-0.68602455,Degrees,0.11392397,Degrees,1.6518977,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
591,743730.0423706982,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.2670288,Degrees,0.21051025,Degrees,-0.70422363,Degrees,-0.103515625,g,-0.5620117,g,0.7114258,g,0.4375,Degrees,1.125,Degrees,1.375,Degrees,-1.0,Pose,-5.0,mVolts,-2.0,mVolts,19.0,mVolts,13.0,mVolts,1.0,mVolts,9.0,mVolts,61.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-0.68602455,Degrees,0.11392397,Degrees,1.6518977,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
592,743730.0473656334,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.26715088,Degrees,0.21014404,Degrees,-0.7043457,Degrees,-0.11035156,g,-0.5673828,g,0.69970703,g,0.9375,Degrees,1.125,Degrees,0.9375,Degrees,-1.0,Pose,8.0,mVolts,5.0,mVolts,12.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,9.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-0.685668,Degrees,0.11462218,Degrees,1.651933,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
593,743730.0523605685,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.26715088,Degrees,0.21014404,Degrees,-0.7043457,Degrees,-0.11035156,g,-0.5673828,g,0.69970703,g,0.9375,Degrees,1.125,Degrees,0.9375,Degrees,-1.0,Pose,-6.0,mVolts,14.0,mVolts,7.0,mVolts,-5.0,mVolts,-2.0,mVolts,-6.0,mVolts,-59.0,mVolts,-25.0,mVolts,0.0,0.0,Strength,-0.685668,Degrees,0.11462218,Degrees,1.651933,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
594,743730.0573555038,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.26715088,Degrees,0.21014404,Degrees,-0.7043457,Degrees,-0.11035156,g,-0.5673828,g,0.69970703,g,0.9375,Degrees,1.125,Degrees,0.9375,Degrees,-1.0,Pose,3.0,mVolts,-17.0,mVolts,-37.0,mVolts,-4.0,mVolts,3.0,mVolts,4.0,mVolts,49.0,mVolts,34.0,mVolts,0.0,0.0,Strength,-0.685668,Degrees,0.11462218,Degrees,1.651933,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
595,743730.062350439,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.623291,Degrees,0.26715088,Degrees,0.21014404,Degrees,-0.7043457,Degrees,-0.11035156,g,-0.5673828,g,0.69970703,g,0.9375,Degrees,1.125,Degrees,0.9375,Degrees,-1.0,Pose,-18.0,mVolts,-3.0,mVolts,15.0,mVolts,2.0,mVolts,-7.0,mVolts,-4.0,mVolts,-19.0,mVolts,-21.0,mVolts,0.0,0.0,Strength,-0.685668,Degrees,0.11462218,Degrees,1.651933,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
596,743730.0673453741,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6231079,Degrees,0.2672119,Degrees,0.21008301,Degrees,-0.7044678,Degrees,-0.115234375,g,-0.5488281,g,0.71435547,g,-1.9375,Degrees,-0.5,Degrees,0.375,Degrees,-1.0,Pose,15.0,mVolts,16.0,mVolts,12.0,mVolts,0.0,mVolts,-2.0,mVolts,-12.0,mVolts,-72.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-0.6856329,Degrees,0.11492844,Degrees,1.6522357,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
597,743730.0723403094,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6231079,Degrees,0.2672119,Degrees,0.21008301,Degrees,-0.7044678,Degrees,-0.115234375,g,-0.5488281,g,0.71435547,g,-1.9375,Degrees,-0.5,Degrees,0.375,Degrees,-1.0,Pose,0.0,mVolts,9.0,mVolts,-9.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,1.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-0.6856329,Degrees,0.11492844,Degrees,1.6522357,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
598,743730.0773352445,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6231079,Degrees,0.2672119,Degrees,0.21008301,Degrees,-0.7044678,Degrees,-0.115234375,g,-0.5488281,g,0.71435547,g,-1.9375,Degrees,-0.5,Degrees,0.375,Degrees,-1.0,Pose,16.0,mVolts,18.0,mVolts,9.0,mVolts,4.0,mVolts,7.0,mVolts,10.0,mVolts,-4.0,mVolts,22.0,mVolts,0.0,0.0,Strength,-0.6856329,Degrees,0.11492844,Degrees,1.6522357,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
599,743730.0823301797,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6231079,Degrees,0.2672119,Degrees,0.21008301,Degrees,-0.7044678,Degrees,-0.115234375,g,-0.5488281,g,0.71435547,g,-1.9375,Degrees,-0.5,Degrees,0.375,Degrees,-1.0,Pose,-24.0,mVolts,-33.0,mVolts,7.0,mVolts,3.0,mVolts,1.0,mVolts,7.0,mVolts,33.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-0.6856329,Degrees,0.11492844,Degrees,1.6522357,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
600,743730.087325115,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6229248,Degrees,0.26708984,Degrees,0.21014404,Degrees,-0.7046509,Degrees,-0.10253906,g,-0.5654297,g,0.6958008,g,-0.375,Degrees,-1.3125,Degrees,1.125,Degrees,-1.0,Pose,-12.0,mVolts,22.0,mVolts,-4.0,mVolts,4.0,mVolts,4.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-0.6855147,Degrees,0.11485466,Degrees,1.6528089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
601,743730.0923200501,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6229248,Degrees,0.26708984,Degrees,0.21014404,Degrees,-0.7046509,Degrees,-0.10253906,g,-0.5654297,g,0.6958008,g,-0.375,Degrees,-1.3125,Degrees,1.125,Degrees,-1.0,Pose,-14.0,mVolts,-37.0,mVolts,-8.0,mVolts,-2.0,mVolts,0.0,mVolts,2.0,mVolts,16.0,mVolts,-21.0,mVolts,0.0,0.0,Strength,-0.6855147,Degrees,0.11485466,Degrees,1.6528089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
602,743730.0973149854,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6229248,Degrees,0.26708984,Degrees,0.21014404,Degrees,-0.7046509,Degrees,-0.10253906,g,-0.5654297,g,0.6958008,g,-0.375,Degrees,-1.3125,Degrees,1.125,Degrees,-1.0,Pose,25.0,mVolts,24.0,mVolts,18.0,mVolts,4.0,mVolts,-2.0,mVolts,-10.0,mVolts,-26.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-0.6855147,Degrees,0.11485466,Degrees,1.6528089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
603,743730.1023099205,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.06,Time,-0.6229248,Degrees,0.26708984,Degrees,0.21014404,Degrees,-0.7046509,Degrees,-0.10253906,g,-0.5654297,g,0.6958008,g,-0.375,Degrees,-1.3125,Degrees,1.125,Degrees,-1.0,Pose,4.0,mVolts,0.0,mVolts,8.0,mVolts,3.0,mVolts,8.0,mVolts,6.0,mVolts,-18.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-0.6855147,Degrees,0.11485466,Degrees,1.6528089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
604,743730.1073048557,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.6229248,Degrees,0.26672363,Degrees,0.21020508,Degrees,-0.70477295,Degrees,-0.096191406,g,-0.57373047,g,0.7138672,g,0.875,Degrees,-1.25,Degrees,0.375,Degrees,-1.0,Pose,-23.0,mVolts,-42.0,mVolts,-28.0,mVolts,-12.0,mVolts,-9.0,mVolts,-2.0,mVolts,15.0,mVolts,-36.0,mVolts,0.0,0.0,Strength,-0.6850498,Degrees,0.11432416,Degrees,1.653203,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
605,743730.112299791,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.6229248,Degrees,0.26672363,Degrees,0.21020508,Degrees,-0.70477295,Degrees,-0.096191406,g,-0.57373047,g,0.7138672,g,0.875,Degrees,-1.25,Degrees,0.375,Degrees,-1.0,Pose,13.0,mVolts,26.0,mVolts,-2.0,mVolts,10.0,mVolts,4.0,mVolts,-2.0,mVolts,-13.0,mVolts,22.0,mVolts,0.0,0.0,Strength,-0.6850498,Degrees,0.11432416,Degrees,1.653203,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
606,743730.1172947261,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.6229248,Degrees,0.26672363,Degrees,0.21020508,Degrees,-0.70477295,Degrees,-0.096191406,g,-0.57373047,g,0.7138672,g,0.875,Degrees,-1.25,Degrees,0.375,Degrees,-1.0,Pose,-19.0,mVolts,-5.0,mVolts,11.0,mVolts,4.0,mVolts,0.0,mVolts,4.0,mVolts,2.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-0.6850498,Degrees,0.11432416,Degrees,1.653203,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
607,743730.1222896613,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.6229248,Degrees,0.26672363,Degrees,0.21020508,Degrees,-0.70477295,Degrees,-0.096191406,g,-0.57373047,g,0.7138672,g,0.875,Degrees,-1.25,Degrees,0.375,Degrees,-1.0,Pose,5.0,mVolts,-17.0,mVolts,-51.0,mVolts,-9.0,mVolts,-3.0,mVolts,0.0,mVolts,42.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-0.6850498,Degrees,0.11432416,Degrees,1.653203,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
608,743730.1272845964,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62298584,Degrees,0.26641846,Degrees,0.2098999,Degrees,-0.704895,Degrees,-0.10205078,g,-0.5522461,g,0.70214844,g,1.4375,Degrees,-0.1875,Degrees,0.125,Degrees,-1.0,Pose,12.0,mVolts,1.0,mVolts,37.0,mVolts,0.0,mVolts,2.0,mVolts,-7.0,mVolts,-2.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-0.68411285,Degrees,0.11431356,Degrees,1.6532954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
609,743730.1322795317,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62298584,Degrees,0.26641846,Degrees,0.2098999,Degrees,-0.704895,Degrees,-0.10205078,g,-0.5522461,g,0.70214844,g,1.4375,Degrees,-0.1875,Degrees,0.125,Degrees,-1.0,Pose,6.0,mVolts,15.0,mVolts,-3.0,mVolts,17.0,mVolts,2.0,mVolts,9.0,mVolts,20.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-0.68411285,Degrees,0.11431356,Degrees,1.6532954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
610,743730.1372744669,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62298584,Degrees,0.26641846,Degrees,0.2098999,Degrees,-0.704895,Degrees,-0.10205078,g,-0.5522461,g,0.70214844,g,1.4375,Degrees,-0.1875,Degrees,0.125,Degrees,-1.0,Pose,-3.0,mVolts,-14.0,mVolts,22.0,mVolts,0.0,mVolts,-4.0,mVolts,-2.0,mVolts,26.0,mVolts,46.0,mVolts,0.0,0.0,Strength,-0.68411285,Degrees,0.11431356,Degrees,1.6532954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
611,743730.142269402,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62298584,Degrees,0.26641846,Degrees,0.2098999,Degrees,-0.704895,Degrees,-0.10205078,g,-0.5522461,g,0.70214844,g,1.4375,Degrees,-0.1875,Degrees,0.125,Degrees,-1.0,Pose,2.0,mVolts,42.0,mVolts,-13.0,mVolts,-11.0,mVolts,-4.0,mVolts,4.0,mVolts,8.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-0.68411285,Degrees,0.11431356,Degrees,1.6532954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
612,743730.1472643373,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62316895,Degrees,0.26654053,Degrees,0.20977783,Degrees,-0.70477295,Degrees,-0.115234375,g,-0.56884766,g,0.6870117,g,0.5625,Degrees,0.5,Degrees,-1.4375,Degrees,-1.0,Pose,-3.0,mVolts,-26.0,mVolts,-7.0,mVolts,-6.0,mVolts,-4.0,mVolts,-9.0,mVolts,-51.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-0.68415105,Degrees,0.11449705,Degrees,1.6528398,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
613,743730.1522592725,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62316895,Degrees,0.26654053,Degrees,0.20977783,Degrees,-0.70477295,Degrees,-0.115234375,g,-0.56884766,g,0.6870117,g,0.5625,Degrees,0.5,Degrees,-1.4375,Degrees,-1.0,Pose,7.0,mVolts,-19.0,mVolts,13.0,mVolts,-8.0,mVolts,-7.0,mVolts,1.0,mVolts,32.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-0.68415105,Degrees,0.11449705,Degrees,1.6528398,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
614,743730.1572542076,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62316895,Degrees,0.26654053,Degrees,0.20977783,Degrees,-0.70477295,Degrees,-0.115234375,g,-0.56884766,g,0.6870117,g,0.5625,Degrees,0.5,Degrees,-1.4375,Degrees,-1.0,Pose,12.0,mVolts,22.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,-2.0,mVolts,-28.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-0.68415105,Degrees,0.11449705,Degrees,1.6528398,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
615,743730.1622491429,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.1,Time,-0.62316895,Degrees,0.26654053,Degrees,0.20977783,Degrees,-0.70477295,Degrees,-0.115234375,g,-0.56884766,g,0.6870117,g,0.5625,Degrees,0.5,Degrees,-1.4375,Degrees,-1.0,Pose,-1.0,mVolts,-13.0,mVolts,-3.0,mVolts,-1.0,mVolts,4.0,mVolts,3.0,mVolts,38.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-0.68415105,Degrees,0.11449705,Degrees,1.6528398,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
616,743730.167244078,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.2,Time,-0.62316895,Degrees,0.2662964,Degrees,0.20996094,Degrees,-0.70477295,Degrees,-0.10546875,g,-0.5336914,g,0.69970703,g,-1.9375,Degrees,-1.5625,Degrees,-0.75,Degrees,-1.0,Pose,2.0,mVolts,4.0,mVolts,-9.0,mVolts,-2.0,mVolts,4.0,mVolts,18.0,mVolts,77.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-0.6840473,Degrees,0.11392096,Degrees,1.6529944,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
617,743730.1722390132,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.2,Time,-0.62316895,Degrees,0.2662964,Degrees,0.20996094,Degrees,-0.70477295,Degrees,-0.10546875,g,-0.5336914,g,0.69970703,g,-1.9375,Degrees,-1.5625,Degrees,-0.75,Degrees,-1.0,Pose,-17.0,mVolts,16.0,mVolts,-15.0,mVolts,-13.0,mVolts,-10.0,mVolts,-18.0,mVolts,-79.0,mVolts,-51.0,mVolts,0.0,0.0,Strength,-0.6840473,Degrees,0.11392096,Degrees,1.6529944,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
618,743730.1772339485,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.2,Time,-0.62316895,Degrees,0.2662964,Degrees,0.20996094,Degrees,-0.70477295,Degrees,-0.10546875,g,-0.5336914,g,0.69970703,g,-1.9375,Degrees,-1.5625,Degrees,-0.75,Degrees,-1.0,Pose,3.0,mVolts,-3.0,mVolts,-4.0,mVolts,0.0,mVolts,-3.0,mVolts,-8.0,mVolts,-16.0,mVolts,27.0,mVolts,0.0,0.0,Strength,-0.6840473,Degrees,0.11392096,Degrees,1.6529944,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
619,743730.1822288836,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.2,Time,-0.62316895,Degrees,0.2662964,Degrees,0.20996094,Degrees,-0.70477295,Degrees,-0.10546875,g,-0.5336914,g,0.69970703,g,-1.9375,Degrees,-1.5625,Degrees,-0.75,Degrees,-1.0,Pose,9.0,mVolts,14.0,mVolts,8.0,mVolts,3.0,mVolts,5.0,mVolts,15.0,mVolts,7.0,mVolts,35.0,mVolts,0.0,0.0,Strength,-0.6840473,Degrees,0.11392096,Degrees,1.6529944,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
620,743730.1872238189,2481615500000.0,Number,0.0,1.0,1.0,Arm,743730.2,Time,-0.6231079,Degrees,0.26672363,Degrees,0.21063232,Degrees,-0.7044678,Degrees,-0.10058594,g,-0.5683594,g,0.70703125,g,-5.125,Degrees,-0.25,Degrees,-1.25,Degrees,-1.0,Pose,13.0,mVolts,10.0,mVolts,4.0,mVolts,11.0,mVolts,4.0,mVolts,-19.0,mVolts,-29.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-0.685724,Degrees,0.11354691,Degrees,1.6526922,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,200.20263098765162
