,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
1059,744324.7993012217,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6828003,Degrees,0.59124756,Degrees,0.15167236,Degrees,-0.40148926,Degrees,-0.26660156,g,-0.9160156,g,0.24804688,g,2.25,Degrees,-1.1875,Degrees,1.1875,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3031163,Degrees,0.2709379,Degrees,0.85592544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1060,744324.8043148997,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6828003,Degrees,0.59124756,Degrees,0.15167236,Degrees,-0.40148926,Degrees,-0.26660156,g,-0.9160156,g,0.24804688,g,2.25,Degrees,-1.1875,Degrees,1.1875,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,4.0,mVolts,30.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3031163,Degrees,0.2709379,Degrees,0.85592544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1061,744324.8093285778,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6828003,Degrees,0.59124756,Degrees,0.15167236,Degrees,-0.40148926,Degrees,-0.26660156,g,-0.9160156,g,0.24804688,g,2.25,Degrees,-1.1875,Degrees,1.1875,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,-4.0,mVolts,-50.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3031163,Degrees,0.2709379,Degrees,0.85592544,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1062,744324.8143422559,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6829834,Degrees,0.5909424,Degrees,0.15167236,Degrees,-0.4017334,Degrees,-0.26611328,g,-0.91796875,g,0.2446289,g,2.5625,Degrees,-1.625,Degrees,0.1875,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,21.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3023595,Degrees,0.27092537,Degrees,0.85649675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1063,744324.8193559339,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6829834,Degrees,0.5909424,Degrees,0.15167236,Degrees,-0.4017334,Degrees,-0.26611328,g,-0.91796875,g,0.2446289,g,2.5625,Degrees,-1.625,Degrees,0.1875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,-6.0,mVolts,-6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3023595,Degrees,0.27092537,Degrees,0.85649675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1064,744324.824369612,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6829834,Degrees,0.5909424,Degrees,0.15167236,Degrees,-0.4017334,Degrees,-0.26611328,g,-0.91796875,g,0.2446289,g,2.5625,Degrees,-1.625,Degrees,0.1875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-5.0,mVolts,8.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3023595,Degrees,0.27092537,Degrees,0.85649675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1065,744324.8293832901,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.6829834,Degrees,0.5909424,Degrees,0.15167236,Degrees,-0.4017334,Degrees,-0.26611328,g,-0.91796875,g,0.2446289,g,2.5625,Degrees,-1.625,Degrees,0.1875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3023595,Degrees,0.27092537,Degrees,0.85649675,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1066,744324.8343969681,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.68304443,Degrees,0.5906372,Degrees,0.15179443,Degrees,-0.40197754,Degrees,-0.26123047,g,-0.90625,g,0.24316406,g,1.9375,Degrees,-1.875,Degrees,-0.0625,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,mVolts,-46.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3016645,Degrees,0.2707779,Degrees,0.85715777,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1067,744324.8394106462,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.8,Time,-0.68304443,Degrees,0.5906372,Degrees,0.15179443,Degrees,-0.40197754,Degrees,-0.26123047,g,-0.90625,g,0.24316406,g,1.9375,Degrees,-1.875,Degrees,-0.0625,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-3.0,mVolts,4.0,mVolts,12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3016645,Degrees,0.2707779,Degrees,0.85715777,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1068,744324.8444243243,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.68304443,Degrees,0.5906372,Degrees,0.15179443,Degrees,-0.40197754,Degrees,-0.26123047,g,-0.90625,g,0.24316406,g,1.9375,Degrees,-1.875,Degrees,-0.0625,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,7.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3016645,Degrees,0.2707779,Degrees,0.85715777,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1069,744324.8494380023,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.68304443,Degrees,0.5906372,Degrees,0.15179443,Degrees,-0.40197754,Degrees,-0.26123047,g,-0.90625,g,0.24316406,g,1.9375,Degrees,-1.875,Degrees,-0.0625,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-3.0,mVolts,-5.0,mVolts,-4.0,mVolts,-32.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3016645,Degrees,0.2707779,Degrees,0.85715777,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1070,744324.8544516804,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6829834,Degrees,0.59051514,Degrees,0.15197754,Degrees,-0.40216064,Degrees,-0.25976562,g,-0.90625,g,0.2553711,g,-0.5,Degrees,-1.5,Degrees,0.25,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-9.0,mVolts,-15.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3014774,Degrees,0.27066016,Degrees,0.8577344,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1071,744324.8594653585,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6829834,Degrees,0.59051514,Degrees,0.15197754,Degrees,-0.40216064,Degrees,-0.25976562,g,-0.90625,g,0.2553711,g,-0.5,Degrees,-1.5,Degrees,0.25,Degrees,-1.0,Pose,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-4.0,mVolts,-5.0,mVolts,13.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3014774,Degrees,0.27066016,Degrees,0.8577344,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1072,744324.8644790365,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6829834,Degrees,0.59051514,Degrees,0.15197754,Degrees,-0.40216064,Degrees,-0.25976562,g,-0.90625,g,0.2553711,g,-0.5,Degrees,-1.5,Degrees,0.25,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,5.0,mVolts,-12.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3014774,Degrees,0.27066016,Degrees,0.8577344,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1073,744324.8694927146,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6829834,Degrees,0.59051514,Degrees,0.15197754,Degrees,-0.40216064,Degrees,-0.25976562,g,-0.90625,g,0.2553711,g,-0.5,Degrees,-1.5,Degrees,0.25,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-7.0,mVolts,-8.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3014774,Degrees,0.27066016,Degrees,0.8577344,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1074,744324.8745063927,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25830078,g,-0.9121094,g,0.25634766,g,-1.375,Degrees,-0.9375,Degrees,0.125,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,6.0,mVolts,27.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1075,744324.8795200707,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25830078,g,-0.9121094,g,0.25634766,g,-1.375,Degrees,-0.9375,Degrees,0.125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,6.0,mVolts,43.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1076,744324.8845337488,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25830078,g,-0.9121094,g,0.25634766,g,-1.375,Degrees,-0.9375,Degrees,0.125,Degrees,-1.0,Pose,-5.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-8.0,mVolts,-73.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1077,744324.889547427,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25830078,g,-0.9121094,g,0.25634766,g,-1.375,Degrees,-0.9375,Degrees,0.125,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,1.0,mVolts,1.0,mVolts,1.0,mVolts,5.0,mVolts,26.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1078,744324.894561105,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25634766,g,-0.9238281,g,0.24365234,g,0.4375,Degrees,-0.75,Degrees,0.25,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-10.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1079,744324.899574783,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.9,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25634766,g,-0.9238281,g,0.24365234,g,0.4375,Degrees,-0.75,Degrees,0.25,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,mVolts,15.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1080,744324.9045884612,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25634766,g,-0.9238281,g,0.24365234,g,0.4375,Degrees,-0.75,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-8.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1081,744324.9096021391,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.25634766,g,-0.9238281,g,0.24365234,g,0.4375,Degrees,-0.75,Degrees,0.25,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-4.0,mVolts,1.0,mVolts,8.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1082,744324.9146158173,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.27148438,g,-0.90966797,g,0.24707031,g,0.0,Degrees,-0.0625,Degrees,-0.625,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,3.0,mVolts,3.0,mVolts,21.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1083,744324.9196294954,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.27148438,g,-0.90966797,g,0.24707031,g,0.0,Degrees,-0.0625,Degrees,-0.625,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,3.0,mVolts,-6.0,mVolts,-48.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1084,744324.9246431733,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.27148438,g,-0.90966797,g,0.24707031,g,0.0,Degrees,-0.0625,Degrees,-0.625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,1.0,mVolts,8.0,mVolts,26.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1085,744324.9296568515,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.27148438,g,-0.90966797,g,0.24707031,g,0.0,Degrees,-0.0625,Degrees,-0.625,Degrees,-1.0,Pose,-4.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,-7.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1086,744324.9346705296,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.2709961,g,-0.91259766,g,0.25683594,g,0.0625,Degrees,0.0,Degrees,-0.0625,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-2.0,mVolts,30.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1087,744324.9396842076,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.2709961,g,-0.91259766,g,0.25683594,g,0.0625,Degrees,0.0,Degrees,-0.0625,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-15.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1088,744324.9446978857,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.2709961,g,-0.91259766,g,0.25683594,g,0.0625,Degrees,0.0,Degrees,-0.0625,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-4.0,mVolts,-32.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1089,744324.9497115638,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.2709961,g,-0.91259766,g,0.25683594,g,0.0625,Degrees,0.0,Degrees,-0.0625,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-12.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1090,744324.9547252418,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.265625,g,-0.9121094,g,0.2529297,g,-0.875,Degrees,-0.25,Degrees,0.75,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,6.0,mVolts,13.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1091,744324.9597389199,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.265625,g,-0.9121094,g,0.2529297,g,-0.875,Degrees,-0.25,Degrees,0.75,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,-4.0,mVolts,-13.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1092,744324.964752598,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.265625,g,-0.9121094,g,0.2529297,g,-0.875,Degrees,-0.25,Degrees,0.75,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,12.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
1093,744324.969766276,2481615500000.0,Number,0.0,1.0,1.0,Arm,744324.94,Time,-0.6828613,Degrees,0.5905762,Degrees,0.15216064,Degrees,-0.40222168,Degrees,-0.265625,g,-0.9121094,g,0.2529297,g,-0.875,Degrees,-0.25,Degrees,0.75,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,2.0,mVolts,9.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.301762,Degrees,0.2705649,Degrees,0.8580482,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.454608839069
