,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
562,744367.236553699,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7174072,Degrees,0.56073,Degrees,0.111206055,Degrees,-0.3982544,Degrees,-0.28027344,g,-0.8730469,g,0.3413086,g,-3.0625,Degrees,0.1875,Degrees,1.0625,Degrees,-1.0,Pose,5.0,mVolts,13.0,mVolts,-1.0,mVolts,-5.0,mVolts,-5.0,mVolts,6.0,mVolts,101.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.200775,Degrees,0.29116282,Degrees,0.81351167,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
563,744367.2415660914,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7174072,Degrees,0.56073,Degrees,0.111206055,Degrees,-0.3982544,Degrees,-0.28027344,g,-0.8730469,g,0.3413086,g,-3.0625,Degrees,0.1875,Degrees,1.0625,Degrees,-1.0,Pose,0.0,mVolts,-6.0,mVolts,-3.0,mVolts,7.0,mVolts,-5.0,mVolts,-13.0,mVolts,-92.0,mVolts,-14.0,mVolts,0.0,0.0,Strength,-1.200775,Degrees,0.29116282,Degrees,0.81351167,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
564,744367.2465784838,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7171631,Degrees,0.56103516,Degrees,0.111328125,Degrees,-0.39813232,Degrees,-0.2783203,g,-0.9042969,g,0.32958984,g,-1.25,Degrees,0.3125,Degrees,0.8125,Degrees,-1.0,Pose,2.0,mVolts,-9.0,mVolts,-4.0,mVolts,-3.0,mVolts,3.0,mVolts,6.0,mVolts,34.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2015827,Degrees,0.2911475,Degrees,0.81328726,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
565,744367.2515908763,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7171631,Degrees,0.56103516,Degrees,0.111328125,Degrees,-0.39813232,Degrees,-0.2783203,g,-0.9042969,g,0.32958984,g,-1.25,Degrees,0.3125,Degrees,0.8125,Degrees,-1.0,Pose,1.0,mVolts,4.0,mVolts,4.0,mVolts,2.0,mVolts,0.0,mVolts,-4.0,mVolts,-56.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.2015827,Degrees,0.2911475,Degrees,0.81328726,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
566,744367.2566032687,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7171631,Degrees,0.56103516,Degrees,0.111328125,Degrees,-0.39813232,Degrees,-0.2783203,g,-0.9042969,g,0.32958984,g,-1.25,Degrees,0.3125,Degrees,0.8125,Degrees,-1.0,Pose,0.0,mVolts,-13.0,mVolts,-4.0,mVolts,-2.0,mVolts,-7.0,mVolts,-21.0,mVolts,-28.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2015827,Degrees,0.2911475,Degrees,0.81328726,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
567,744367.261615661,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7171631,Degrees,0.56103516,Degrees,0.111328125,Degrees,-0.39813232,Degrees,-0.2783203,g,-0.9042969,g,0.32958984,g,-1.25,Degrees,0.3125,Degrees,0.8125,Degrees,-1.0,Pose,-6.0,mVolts,8.0,mVolts,-2.0,mVolts,-5.0,mVolts,-6.0,mVolts,2.0,mVolts,92.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2015827,Degrees,0.2911475,Degrees,0.81328726,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
568,744367.2666280534,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7172241,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39813232,Degrees,-0.30029297,g,-0.87109375,g,0.32470703,g,1.375,Degrees,0.75,Degrees,-0.375,Degrees,-1.0,Pose,-13.0,mVolts,-4.0,mVolts,3.0,mVolts,-1.0,mVolts,-2.0,mVolts,-32.0,mVolts,-116.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.2015065,Degrees,0.2917325,Degrees,0.81291354,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
569,744367.2716404458,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7172241,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39813232,Degrees,-0.30029297,g,-0.87109375,g,0.32470703,g,1.375,Degrees,0.75,Degrees,-0.375,Degrees,-1.0,Pose,12.0,mVolts,11.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,3.0,mVolts,10.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2015065,Degrees,0.2917325,Degrees,0.81291354,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
570,744367.2766528382,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7172241,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39813232,Degrees,-0.30029297,g,-0.87109375,g,0.32470703,g,1.375,Degrees,0.75,Degrees,-0.375,Degrees,-1.0,Pose,7.0,mVolts,14.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,14.0,mVolts,-28.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2015065,Degrees,0.2917325,Degrees,0.81291354,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
571,744367.2816652306,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.25,Time,-0.7172241,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39813232,Degrees,-0.30029297,g,-0.87109375,g,0.32470703,g,1.375,Degrees,0.75,Degrees,-0.375,Degrees,-1.0,Pose,-19.0,mVolts,-41.0,mVolts,-5.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,mVolts,49.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.2015065,Degrees,0.2917325,Degrees,0.81291354,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
572,744367.286677623,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71728516,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39801025,Degrees,-0.28857422,g,-0.84277344,g,0.31835938,g,0.625,Degrees,-0.1875,Degrees,-1.6875,Degrees,-1.0,Pose,5.0,mVolts,0.0,mVolts,-5.0,mVolts,-10.0,mVolts,-7.0,mVolts,-37.0,mVolts,-76.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.201522,Degrees,0.2915753,Degrees,0.81267536,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
573,744367.2916900154,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71728516,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39801025,Degrees,-0.28857422,g,-0.84277344,g,0.31835938,g,0.625,Degrees,-0.1875,Degrees,-1.6875,Degrees,-1.0,Pose,-11.0,mVolts,-6.0,mVolts,-1.0,mVolts,4.0,mVolts,6.0,mVolts,34.0,mVolts,101.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.201522,Degrees,0.2915753,Degrees,0.81267536,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
574,744367.2967024078,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71728516,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39801025,Degrees,-0.28857422,g,-0.84277344,g,0.31835938,g,0.625,Degrees,-0.1875,Degrees,-1.6875,Degrees,-1.0,Pose,-7.0,mVolts,-1.0,mVolts,5.0,mVolts,-8.0,mVolts,-6.0,mVolts,-13.0,mVolts,-50.0,mVolts,-17.0,mVolts,0.0,0.0,Strength,-1.201522,Degrees,0.2915753,Degrees,0.81267536,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
575,744367.3017148002,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71728516,Degrees,0.5610962,Degrees,0.110961914,Degrees,-0.39801025,Degrees,-0.28857422,g,-0.84277344,g,0.31835938,g,0.625,Degrees,-0.1875,Degrees,-1.6875,Degrees,-1.0,Pose,18.0,mVolts,13.0,mVolts,3.0,mVolts,9.0,mVolts,0.0,mVolts,-4.0,mVolts,-39.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.201522,Degrees,0.2915753,Degrees,0.81267536,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
576,744367.3067271926,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71698,Degrees,0.5614624,Degrees,0.111328125,Degrees,-0.39782715,Degrees,-0.26660156,g,-0.8515625,g,0.32958984,g,-3.5625,Degrees,0.0,Degrees,-0.5,Degrees,-1.0,Pose,-7.0,mVolts,-4.0,mVolts,-3.0,mVolts,-1.0,mVolts,4.0,mVolts,11.0,mVolts,19.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.2026443,Degrees,0.29118747,Degrees,0.81256855,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
577,744367.311739585,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71698,Degrees,0.5614624,Degrees,0.111328125,Degrees,-0.39782715,Degrees,-0.26660156,g,-0.8515625,g,0.32958984,g,-3.5625,Degrees,0.0,Degrees,-0.5,Degrees,-1.0,Pose,-7.0,mVolts,4.0,mVolts,7.0,mVolts,4.0,mVolts,2.0,mVolts,3.0,mVolts,49.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.2026443,Degrees,0.29118747,Degrees,0.81256855,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
578,744367.3167519774,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71698,Degrees,0.5614624,Degrees,0.111328125,Degrees,-0.39782715,Degrees,-0.26660156,g,-0.8515625,g,0.32958984,g,-3.5625,Degrees,0.0,Degrees,-0.5,Degrees,-1.0,Pose,-1.0,mVolts,-9.0,mVolts,-7.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,-21.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2026443,Degrees,0.29118747,Degrees,0.81256855,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
579,744367.3217643697,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.71698,Degrees,0.5614624,Degrees,0.111328125,Degrees,-0.39782715,Degrees,-0.26660156,g,-0.8515625,g,0.32958984,g,-3.5625,Degrees,0.0,Degrees,-0.5,Degrees,-1.0,Pose,10.0,mVolts,7.0,mVolts,4.0,mVolts,-6.0,mVolts,-5.0,mVolts,-16.0,mVolts,-84.0,mVolts,-21.0,mVolts,0.0,0.0,Strength,-1.2026443,Degrees,0.29118747,Degrees,0.81256855,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
580,744367.3267767621,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.7167969,Degrees,0.5617676,Degrees,0.11175537,Degrees,-0.39770508,Degrees,-0.2763672,g,-0.87890625,g,0.34033203,g,-3.0,Degrees,-0.5625,Degrees,-1.125,Degrees,-1.0,Pose,1.0,mVolts,-22.0,mVolts,-9.0,mVolts,-5.0,mVolts,-8.0,mVolts,1.0,mVolts,76.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2037022,Degrees,0.29070094,Degrees,0.81272894,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
581,744367.3317891546,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.7167969,Degrees,0.5617676,Degrees,0.11175537,Degrees,-0.39770508,Degrees,-0.2763672,g,-0.87890625,g,0.34033203,g,-3.0,Degrees,-0.5625,Degrees,-1.125,Degrees,-1.0,Pose,4.0,mVolts,23.0,mVolts,0.0,mVolts,-7.0,mVolts,-2.0,mVolts,1.0,mVolts,-13.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2037022,Degrees,0.29070094,Degrees,0.81272894,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
582,744367.336801547,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.7167969,Degrees,0.5617676,Degrees,0.11175537,Degrees,-0.39770508,Degrees,-0.2763672,g,-0.87890625,g,0.34033203,g,-3.0,Degrees,-0.5625,Degrees,-1.125,Degrees,-1.0,Pose,-5.0,mVolts,-7.0,mVolts,-4.0,mVolts,7.0,mVolts,5.0,mVolts,5.0,mVolts,14.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2037022,Degrees,0.29070094,Degrees,0.81272894,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
583,744367.3418139394,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.3,Time,-0.7167969,Degrees,0.5617676,Degrees,0.11175537,Degrees,-0.39770508,Degrees,-0.2763672,g,-0.87890625,g,0.34033203,g,-3.0,Degrees,-0.5625,Degrees,-1.125,Degrees,-1.0,Pose,11.0,mVolts,21.0,mVolts,3.0,mVolts,-7.0,mVolts,2.0,mVolts,5.0,mVolts,31.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.2037022,Degrees,0.29070094,Degrees,0.81272894,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
584,744367.3468263318,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71710205,Degrees,0.56134033,Degrees,0.1116333,Degrees,-0.3977661,Degrees,-0.2734375,g,-0.8847656,g,0.3486328,g,2.375,Degrees,-0.125,Degrees,0.375,Degrees,-1.0,Pose,4.0,mVolts,8.0,mVolts,3.0,mVolts,-1.0,mVolts,-5.0,mVolts,-6.0,mVolts,-59.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2025818,Degrees,0.2905293,Degrees,0.81283134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
585,744367.3518387241,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71710205,Degrees,0.56134033,Degrees,0.1116333,Degrees,-0.3977661,Degrees,-0.2734375,g,-0.8847656,g,0.3486328,g,2.375,Degrees,-0.125,Degrees,0.375,Degrees,-1.0,Pose,0.0,mVolts,-19.0,mVolts,-3.0,mVolts,-5.0,mVolts,-3.0,mVolts,-10.0,mVolts,3.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2025818,Degrees,0.2905293,Degrees,0.81283134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
586,744367.3568511165,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71710205,Degrees,0.56134033,Degrees,0.1116333,Degrees,-0.3977661,Degrees,-0.2734375,g,-0.8847656,g,0.3486328,g,2.375,Degrees,-0.125,Degrees,0.375,Degrees,-1.0,Pose,-4.0,mVolts,10.0,mVolts,10.0,mVolts,17.0,mVolts,5.0,mVolts,5.0,mVolts,17.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2025818,Degrees,0.2905293,Degrees,0.81283134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
587,744367.3618635089,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71710205,Degrees,0.56134033,Degrees,0.1116333,Degrees,-0.3977661,Degrees,-0.2734375,g,-0.8847656,g,0.3486328,g,2.375,Degrees,-0.125,Degrees,0.375,Degrees,-1.0,Pose,-4.0,mVolts,-3.0,mVolts,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,7.0,mVolts,-1.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2025818,Degrees,0.2905293,Degrees,0.81283134,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
588,744367.3668759014,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5611572,Degrees,0.11126709,Degrees,-0.39782715,Degrees,-0.28076172,g,-0.86865234,g,0.3095703,g,4.125,Degrees,0.375,Degrees,0.8125,Degrees,-1.0,Pose,-22.0,mVolts,-3.0,mVolts,-4.0,mVolts,-9.0,mVolts,-4.0,mVolts,-7.0,mVolts,-40.0,mVolts,-23.0,mVolts,0.0,0.0,Strength,-1.2018967,Degrees,0.29095444,Degrees,0.8126243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
589,744367.3718882938,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5611572,Degrees,0.11126709,Degrees,-0.39782715,Degrees,-0.28076172,g,-0.86865234,g,0.3095703,g,4.125,Degrees,0.375,Degrees,0.8125,Degrees,-1.0,Pose,8.0,mVolts,9.0,mVolts,5.0,mVolts,8.0,mVolts,5.0,mVolts,6.0,mVolts,17.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.2018967,Degrees,0.29095444,Degrees,0.8126243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
590,744367.3769006861,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5611572,Degrees,0.11126709,Degrees,-0.39782715,Degrees,-0.28076172,g,-0.86865234,g,0.3095703,g,4.125,Degrees,0.375,Degrees,0.8125,Degrees,-1.0,Pose,-6.0,mVolts,-10.0,mVolts,-7.0,mVolts,-8.0,mVolts,-11.0,mVolts,-44.0,mVolts,-73.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.2018967,Degrees,0.29095444,Degrees,0.8126243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
591,744367.3819130785,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5611572,Degrees,0.11126709,Degrees,-0.39782715,Degrees,-0.28076172,g,-0.86865234,g,0.3095703,g,4.125,Degrees,0.375,Degrees,0.8125,Degrees,-1.0,Pose,12.0,mVolts,8.0,mVolts,3.0,mVolts,-1.0,mVolts,1.0,mVolts,7.0,mVolts,59.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.2018967,Degrees,0.29095444,Degrees,0.8126243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
592,744367.3869254709,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5610962,Degrees,0.111206055,Degrees,-0.39788818,Degrees,-0.28076172,g,-0.8222656,g,0.3251953,g,0.125,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,-10.0,mVolts,-17.0,mVolts,-13.0,mVolts,-7.0,mVolts,-1.0,mVolts,20.0,mVolts,65.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.2016907,Degrees,0.29106668,Degrees,0.81268126,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
593,744367.3919378633,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5610962,Degrees,0.111206055,Degrees,-0.39788818,Degrees,-0.28076172,g,-0.8222656,g,0.3251953,g,0.125,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,10.0,mVolts,1.0,mVolts,6.0,mVolts,9.0,mVolts,2.0,mVolts,9.0,mVolts,28.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.2016907,Degrees,0.29106668,Degrees,0.81268126,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
594,744367.3969502557,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5610962,Degrees,0.111206055,Degrees,-0.39788818,Degrees,-0.28076172,g,-0.8222656,g,0.3251953,g,0.125,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,-13.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-20.0,mVolts,-69.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.2016907,Degrees,0.29106668,Degrees,0.81268126,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
595,744367.4019626481,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.4,Time,-0.71728516,Degrees,0.5610962,Degrees,0.111206055,Degrees,-0.39788818,Degrees,-0.28076172,g,-0.8222656,g,0.3251953,g,0.125,Degrees,0.1875,Degrees,-0.25,Degrees,-1.0,Pose,-5.0,mVolts,-8.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,8.0,mVolts,19.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2016907,Degrees,0.29106668,Degrees,0.81268126,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
596,744367.4069750404,2481615500000.0,Number,0.0,1.0,1.0,Arm,744367.44,Time,-0.717041,Degrees,0.5614624,Degrees,0.111450195,Degrees,-0.3977661,Degrees,-0.26904297,g,-0.85058594,g,0.33642578,g,-3.3125,Degrees,0.0,Degrees,-0.3125,Degrees,-1.0,Pose,9.0,mVolts,14.0,mVolts,4.0,mVolts,-3.0,mVolts,-2.0,mVolts,-5.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2027545,Degrees,0.29091898,Degrees,0.8126066,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.50585464193568
