,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
1019,744441.2570121262,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.25,Time,-0.79016113,Degrees,0.5239258,Degrees,0.023742676,Degrees,-0.31707764,Degrees,-0.26757812,g,-0.81347656,g,0.4453125,g,5.5,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,11.0,mVolts,39.0,mVolts,-8.0,mVolts,-34.0,mVolts,3.0,mVolts,2.0,mVolts,10.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.0805979,Degrees,0.29917213,Degrees,0.5828649,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1020,744441.2620256029,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.25,Time,-0.79016113,Degrees,0.5239258,Degrees,0.023742676,Degrees,-0.31707764,Degrees,-0.26757812,g,-0.81347656,g,0.4453125,g,5.5,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,13.0,mVolts,-58.0,mVolts,11.0,mVolts,64.0,mVolts,4.0,mVolts,-8.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.0805979,Degrees,0.29917213,Degrees,0.5828649,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1021,744441.2670390796,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.25,Time,-0.79016113,Degrees,0.5239258,Degrees,0.023742676,Degrees,-0.31707764,Degrees,-0.26757812,g,-0.81347656,g,0.4453125,g,5.5,Degrees,0.9375,Degrees,0.5,Degrees,-1.0,Pose,-34.0,mVolts,74.0,mVolts,-14.0,mVolts,12.0,mVolts,-3.0,mVolts,-1.0,mVolts,8.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.0805979,Degrees,0.29917213,Degrees,0.5828649,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1022,744441.2720525564,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.25,Time,-0.7902832,Degrees,0.5236206,Degrees,0.023071289,Degrees,-0.31750488,Degrees,-0.28955078,g,-0.7895508,g,0.4033203,g,4.0625,Degrees,0.5625,Degrees,2.9375,Degrees,-1.0,Pose,25.0,mVolts,53.0,mVolts,31.0,mVolts,22.0,mVolts,6.0,mVolts,-1.0,mVolts,-6.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.0795745,Degrees,0.30054256,Degrees,0.5831718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1023,744441.2770660331,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.25,Time,-0.7902832,Degrees,0.5236206,Degrees,0.023071289,Degrees,-0.31750488,Degrees,-0.28955078,g,-0.7895508,g,0.4033203,g,4.0625,Degrees,0.5625,Degrees,2.9375,Degrees,-1.0,Pose,31.0,mVolts,-9.0,mVolts,-2.0,mVolts,1.0,mVolts,2.0,mVolts,-1.0,mVolts,-12.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.0795745,Degrees,0.30054256,Degrees,0.5831718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1024,744441.2820795099,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.7902832,Degrees,0.5236206,Degrees,0.023071289,Degrees,-0.31750488,Degrees,-0.28955078,g,-0.7895508,g,0.4033203,g,4.0625,Degrees,0.5625,Degrees,2.9375,Degrees,-1.0,Pose,-17.0,mVolts,46.0,mVolts,-9.0,mVolts,-10.0,mVolts,3.0,mVolts,2.0,mVolts,12.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-1.0795745,Degrees,0.30054256,Degrees,0.5831718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1025,744441.2870929866,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.7902832,Degrees,0.5236206,Degrees,0.023071289,Degrees,-0.31750488,Degrees,-0.28955078,g,-0.7895508,g,0.4033203,g,4.0625,Degrees,0.5625,Degrees,2.9375,Degrees,-1.0,Pose,43.0,mVolts,-44.0,mVolts,31.0,mVolts,-11.0,mVolts,-2.0,mVolts,1.0,mVolts,4.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.0795745,Degrees,0.30054256,Degrees,0.5831718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1026,744441.2921064633,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.79016113,Degrees,0.52368164,Degrees,0.022521973,Degrees,-0.31781006,Degrees,-0.2998047,g,-0.7783203,g,0.4033203,g,1.0625,Degrees,0.4375,Degrees,1.625,Degrees,-1.0,Pose,-16.0,mVolts,63.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,mVolts,0.0,mVolts,18.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.0794653,Degrees,0.30183277,Degrees,0.5832199,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1027,744441.2971199402,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.79016113,Degrees,0.52368164,Degrees,0.022521973,Degrees,-0.31781006,Degrees,-0.2998047,g,-0.7783203,g,0.4033203,g,1.0625,Degrees,0.4375,Degrees,1.625,Degrees,-1.0,Pose,7.0,mVolts,-15.0,mVolts,17.0,mVolts,6.0,mVolts,-7.0,mVolts,-4.0,mVolts,-16.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.0794653,Degrees,0.30183277,Degrees,0.5832199,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1028,744441.3021334169,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.79016113,Degrees,0.52368164,Degrees,0.022521973,Degrees,-0.31781006,Degrees,-0.2998047,g,-0.7783203,g,0.4033203,g,1.0625,Degrees,0.4375,Degrees,1.625,Degrees,-1.0,Pose,53.0,mVolts,85.0,mVolts,8.0,mVolts,11.0,mVolts,2.0,mVolts,0.0,mVolts,-14.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.0794653,Degrees,0.30183277,Degrees,0.5832199,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1029,744441.3071468936,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.79016113,Degrees,0.52368164,Degrees,0.022521973,Degrees,-0.31781006,Degrees,-0.2998047,g,-0.7783203,g,0.4033203,g,1.0625,Degrees,0.4375,Degrees,1.625,Degrees,-1.0,Pose,4.0,mVolts,-29.0,mVolts,1.0,mVolts,3.0,mVolts,-8.0,mVolts,-2.0,mVolts,2.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.0794653,Degrees,0.30183277,Degrees,0.5832199,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1030,744441.3121603704,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.789917,Degrees,0.52404785,Degrees,0.022888184,Degrees,-0.31774902,Degrees,-0.27685547,g,-0.80029297,g,0.42871094,g,-3.0625,Degrees,-0.625,Degrees,-0.4375,Degrees,-1.0,Pose,0.0,mVolts,-39.0,mVolts,-3.0,mVolts,3.0,mVolts,5.0,mVolts,5.0,mVolts,10.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.0804776,Degrees,0.30141515,Degrees,0.5833243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1031,744441.3171738471,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.789917,Degrees,0.52404785,Degrees,0.022888184,Degrees,-0.31774902,Degrees,-0.27685547,g,-0.80029297,g,0.42871094,g,-3.0625,Degrees,-0.625,Degrees,-0.4375,Degrees,-1.0,Pose,-3.0,mVolts,1.0,mVolts,-15.0,mVolts,28.0,mVolts,-6.0,mVolts,-5.0,mVolts,24.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.0804776,Degrees,0.30141515,Degrees,0.5833243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1032,744441.3221873239,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.789917,Degrees,0.52404785,Degrees,0.022888184,Degrees,-0.31774902,Degrees,-0.27685547,g,-0.80029297,g,0.42871094,g,-3.0625,Degrees,-0.625,Degrees,-0.4375,Degrees,-1.0,Pose,10.0,mVolts,-25.0,mVolts,-6.0,mVolts,-9.0,mVolts,-4.0,mVolts,-8.0,mVolts,-34.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.0804776,Degrees,0.30141515,Degrees,0.5833243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1033,744441.3272008006,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.789917,Degrees,0.52404785,Degrees,0.022888184,Degrees,-0.31774902,Degrees,-0.27685547,g,-0.80029297,g,0.42871094,g,-3.0625,Degrees,-0.625,Degrees,-0.4375,Degrees,-1.0,Pose,-21.0,mVolts,107.0,mVolts,30.0,mVolts,4.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.0804776,Degrees,0.30141515,Degrees,0.5833243,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1034,744441.3322142774,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.7897949,Degrees,0.52423096,Degrees,0.023254395,Degrees,-0.31762695,Degrees,-0.27539062,g,-0.79541016,g,0.41601562,g,-1.5,Degrees,-1.1875,Degrees,-1.125,Degrees,-1.0,Pose,-30.0,mVolts,-21.0,mVolts,-13.0,mVolts,13.0,mVolts,0.0,mVolts,0.0,mVolts,-8.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.0810548,Degrees,0.30080312,Degrees,0.5833609,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1035,744441.3372277542,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.3,Time,-0.7897949,Degrees,0.52423096,Degrees,0.023254395,Degrees,-0.31762695,Degrees,-0.27539062,g,-0.79541016,g,0.41601562,g,-1.5,Degrees,-1.1875,Degrees,-1.125,Degrees,-1.0,Pose,29.0,mVolts,8.0,mVolts,-11.0,mVolts,-42.0,mVolts,3.0,mVolts,4.0,mVolts,3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.0810548,Degrees,0.30080312,Degrees,0.5833609,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1036,744441.3422412309,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.52423096,Degrees,0.023254395,Degrees,-0.31762695,Degrees,-0.27539062,g,-0.79541016,g,0.41601562,g,-1.5,Degrees,-1.1875,Degrees,-1.125,Degrees,-1.0,Pose,0.0,mVolts,79.0,mVolts,10.0,mVolts,-26.0,mVolts,-3.0,mVolts,1.0,mVolts,8.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.0810548,Degrees,0.30080312,Degrees,0.5833609,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1037,744441.3472547077,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.52423096,Degrees,0.023254395,Degrees,-0.31762695,Degrees,-0.27539062,g,-0.79541016,g,0.41601562,g,-1.5,Degrees,-1.1875,Degrees,-1.125,Degrees,-1.0,Pose,-83.0,mVolts,-84.0,mVolts,-57.0,mVolts,-7.0,mVolts,-5.0,mVolts,-5.0,mVolts,1.0,mVolts,-25.0,mVolts,0.0,0.0,Strength,-1.0810548,Degrees,0.30080312,Degrees,0.5833609,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1038,744441.3522681844,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.78985596,Degrees,0.5241699,Degrees,0.02355957,Degrees,-0.31750488,Degrees,-0.27685547,g,-0.7998047,g,0.4267578,g,-0.125,Degrees,-1.0,Degrees,-1.4375,Degrees,-1.0,Pose,41.0,mVolts,-23.0,mVolts,6.0,mVolts,4.0,mVolts,3.0,mVolts,0.0,mVolts,-17.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.0810397,Degrees,0.3001209,Degrees,0.5834304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1039,744441.3572816611,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.78985596,Degrees,0.5241699,Degrees,0.02355957,Degrees,-0.31750488,Degrees,-0.27685547,g,-0.7998047,g,0.4267578,g,-0.125,Degrees,-1.0,Degrees,-1.4375,Degrees,-1.0,Pose,-33.0,mVolts,-32.0,mVolts,-26.0,mVolts,-18.0,mVolts,-6.0,mVolts,-8.0,mVolts,-12.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.0810397,Degrees,0.3001209,Degrees,0.5834304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1040,744441.362295138,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.78985596,Degrees,0.5241699,Degrees,0.02355957,Degrees,-0.31750488,Degrees,-0.27685547,g,-0.7998047,g,0.4267578,g,-0.125,Degrees,-1.0,Degrees,-1.4375,Degrees,-1.0,Pose,1.0,mVolts,20.0,mVolts,-1.0,mVolts,-21.0,mVolts,-5.0,mVolts,2.0,mVolts,8.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.0810397,Degrees,0.3001209,Degrees,0.5834304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1041,744441.3673086147,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.78985596,Degrees,0.5241699,Degrees,0.02355957,Degrees,-0.31750488,Degrees,-0.27685547,g,-0.7998047,g,0.4267578,g,-0.125,Degrees,-1.0,Degrees,-1.4375,Degrees,-1.0,Pose,-21.0,mVolts,-29.0,mVolts,-1.0,mVolts,-20.0,mVolts,-3.0,mVolts,1.0,mVolts,2.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.0810397,Degrees,0.3001209,Degrees,0.5834304,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1042,744441.3723220914,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.789917,Degrees,0.52404785,Degrees,0.023803711,Degrees,-0.31762695,Degrees,-0.28808594,g,-0.80322266,g,0.41210938,g,1.0,Degrees,-2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,-19.0,mVolts,-38.0,mVolts,-20.0,mVolts,-6.0,mVolts,-5.0,mVolts,-4.0,mVolts,16.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.0808405,Degrees,0.29976693,Degrees,0.583954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1043,744441.3773355682,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.789917,Degrees,0.52404785,Degrees,0.023803711,Degrees,-0.31762695,Degrees,-0.28808594,g,-0.80322266,g,0.41210938,g,1.0,Degrees,-2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,2.0,mVolts,-8.0,mVolts,0.0,mVolts,10.0,mVolts,-3.0,mVolts,-2.0,mVolts,-13.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.0808405,Degrees,0.29976693,Degrees,0.583954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1044,744441.3823490449,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.789917,Degrees,0.52404785,Degrees,0.023803711,Degrees,-0.31762695,Degrees,-0.28808594,g,-0.80322266,g,0.41210938,g,1.0,Degrees,-2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,28.0,mVolts,29.0,mVolts,8.0,mVolts,5.0,mVolts,15.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.0808405,Degrees,0.29976693,Degrees,0.583954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1045,744441.3873625217,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.789917,Degrees,0.52404785,Degrees,0.023803711,Degrees,-0.31762695,Degrees,-0.28808594,g,-0.80322266,g,0.41210938,g,1.0,Degrees,-2.0625,Degrees,-0.5625,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-8.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.0808405,Degrees,0.29976693,Degrees,0.583954,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1046,744441.3923759984,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.5239868,Degrees,0.023986816,Degrees,-0.31799316,Degrees,-0.28710938,g,-0.7871094,g,0.4116211,g,0.0,Degrees,-2.8125,Degrees,0.5625,Degrees,-1.0,Pose,-11.0,mVolts,-9.0,mVolts,15.0,mVolts,-3.0,mVolts,5.0,mVolts,-3.0,mVolts,-16.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.0806938,Degrees,0.2998314,Degrees,0.5848352,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1047,744441.3973894751,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.5239868,Degrees,0.023986816,Degrees,-0.31799316,Degrees,-0.28710938,g,-0.7871094,g,0.4116211,g,0.0,Degrees,-2.8125,Degrees,0.5625,Degrees,-1.0,Pose,21.0,mVolts,23.0,mVolts,-2.0,mVolts,5.0,mVolts,3.0,mVolts,3.0,mVolts,16.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.0806938,Degrees,0.2998314,Degrees,0.5848352,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1048,744441.402402952,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.5239868,Degrees,0.023986816,Degrees,-0.31799316,Degrees,-0.28710938,g,-0.7871094,g,0.4116211,g,0.0,Degrees,-2.8125,Degrees,0.5625,Degrees,-1.0,Pose,-48.0,mVolts,-94.0,mVolts,-15.0,mVolts,-11.0,mVolts,-1.0,mVolts,-4.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.0806938,Degrees,0.2998314,Degrees,0.5848352,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1049,744441.4074164287,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.4,Time,-0.7897949,Degrees,0.5239868,Degrees,0.023986816,Degrees,-0.31799316,Degrees,-0.28710938,g,-0.7871094,g,0.4116211,g,0.0,Degrees,-2.8125,Degrees,0.5625,Degrees,-1.0,Pose,17.0,mVolts,29.0,mVolts,7.0,mVolts,13.0,mVolts,1.0,mVolts,0.0,mVolts,3.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.0806938,Degrees,0.2998314,Degrees,0.5848352,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1050,744441.4124299055,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.44,Time,-0.7897949,Degrees,0.5239868,Degrees,0.024658203,Degrees,-0.31799316,Degrees,-0.2626953,g,-0.8022461,g,0.42138672,g,-0.875,Degrees,-2.5625,Degrees,-1.25,Degrees,-1.0,Pose,0.0,mVolts,4.0,mVolts,-7.0,mVolts,-12.0,mVolts,1.0,mVolts,-3.0,mVolts,-24.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.0809644,Degrees,0.29872155,Degrees,0.5854867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1051,744441.4174433822,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.44,Time,-0.7897949,Degrees,0.5239868,Degrees,0.024658203,Degrees,-0.31799316,Degrees,-0.2626953,g,-0.8022461,g,0.42138672,g,-0.875,Degrees,-2.5625,Degrees,-1.25,Degrees,-1.0,Pose,-11.0,mVolts,10.0,mVolts,4.0,mVolts,-14.0,mVolts,2.0,mVolts,3.0,mVolts,5.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.0809644,Degrees,0.29872155,Degrees,0.5854867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1052,744441.4224568589,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.44,Time,-0.7897949,Degrees,0.5239868,Degrees,0.024658203,Degrees,-0.31799316,Degrees,-0.2626953,g,-0.8022461,g,0.42138672,g,-0.875,Degrees,-2.5625,Degrees,-1.25,Degrees,-1.0,Pose,7.0,mVolts,23.0,mVolts,5.0,mVolts,-8.0,mVolts,-4.0,mVolts,-2.0,mVolts,-4.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.0809644,Degrees,0.29872155,Degrees,0.5854867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
1053,744441.4274703357,2481615500000.0,Number,0.0,1.0,1.0,Arm,744441.44,Time,-0.7897949,Degrees,0.5239868,Degrees,0.024658203,Degrees,-0.31799316,Degrees,-0.2626953,g,-0.8022461,g,0.42138672,g,-0.875,Degrees,-2.5625,Degrees,-1.25,Degrees,-1.0,Pose,23.0,mVolts,13.0,mVolts,-5.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,14.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.0809644,Degrees,0.29872155,Degrees,0.5854867,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
