,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
756,744098.4869554256,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24365234,g,-0.8886719,g,0.29736328,g,-1.1875,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,-1.0,mVolts,1.0,mVolts,3.0,mVolts,5.0,mVolts,-8.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
757,744098.4919682053,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24365234,g,-0.8886719,g,0.29736328,g,-1.1875,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-4.0,mVolts,3.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
758,744098.4969809849,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24365234,g,-0.8886719,g,0.29736328,g,-1.1875,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-4.0,mVolts,2.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
759,744098.5019937647,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24365234,g,-0.8886719,g,0.29736328,g,-1.1875,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-8.0,mVolts,-8.0,mVolts,-4.0,mVolts,-1.0,mVolts,1.0,mVolts,12.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
760,744098.5070065443,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.23876953,g,-0.8935547,g,0.28857422,g,-0.125,Degrees,-0.125,Degrees,-0.1875,Degrees,-1.0,Pose,3.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-5.0,mVolts,2.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
761,744098.512019324,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.23876953,g,-0.8935547,g,0.28857422,g,-0.125,Degrees,-0.125,Degrees,-0.1875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
762,744098.5170321036,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.23876953,g,-0.8935547,g,0.28857422,g,-0.125,Degrees,-0.125,Degrees,-0.1875,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-5.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
763,744098.5220448833,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.23876953,g,-0.8935547,g,0.28857422,g,-0.125,Degrees,-0.125,Degrees,-0.1875,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,-6.0,mVolts,-3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
764,744098.527057663,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.2446289,g,-0.8979492,g,0.30517578,g,0.125,Degrees,0.3125,Degrees,-0.25,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
765,744098.5320704427,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.5,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.2446289,g,-0.8979492,g,0.30517578,g,0.125,Degrees,0.3125,Degrees,-0.25,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,2.0,mVolts,1.0,mVolts,3.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
766,744098.5370832223,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.2446289,g,-0.8979492,g,0.30517578,g,0.125,Degrees,0.3125,Degrees,-0.25,Degrees,-1.0,Pose,-2.0,mVolts,0.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,-4.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
767,744098.542096002,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.2446289,g,-0.8979492,g,0.30517578,g,0.125,Degrees,0.3125,Degrees,-0.25,Degrees,-1.0,Pose,2.0,mVolts,6.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
768,744098.5471087816,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24951172,g,-0.8935547,g,0.30078125,g,0.625,Degrees,0.125,Degrees,0.125,Degrees,-1.0,Pose,-3.0,mVolts,-5.0,mVolts,-2.0,mVolts,-3.0,mVolts,-5.0,mVolts,0.0,mVolts,9.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
769,744098.5521215614,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24951172,g,-0.8935547,g,0.30078125,g,0.625,Degrees,0.125,Degrees,0.125,Degrees,-1.0,Pose,-5.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-6.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
770,744098.557134341,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24951172,g,-0.8935547,g,0.30078125,g,0.625,Degrees,0.125,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,2.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
771,744098.5621471207,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24951172,g,-0.8935547,g,0.30078125,g,0.625,Degrees,0.125,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,3.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
772,744098.5671599003,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24853516,g,-0.8881836,g,0.2993164,g,-0.4375,Degrees,0.25,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,3.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,-9.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
773,744098.57217268,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24853516,g,-0.8881836,g,0.2993164,g,-0.4375,Degrees,0.25,Degrees,0.125,Degrees,-1.0,Pose,-8.0,mVolts,-4.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,8.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
774,744098.5771854597,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24853516,g,-0.8881836,g,0.2993164,g,-0.4375,Degrees,0.25,Degrees,0.125,Degrees,-1.0,Pose,9.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,-7.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
775,744098.5821982394,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24853516,g,-0.8881836,g,0.2993164,g,-0.4375,Degrees,0.25,Degrees,0.125,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
776,744098.587211019,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24658203,g,-0.88720703,g,0.2915039,g,-0.75,Degrees,0.1875,Degrees,0.4375,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,-2.0,mVolts,7.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
777,744098.5922237987,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.56,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24658203,g,-0.88720703,g,0.2915039,g,-0.75,Degrees,0.1875,Degrees,0.4375,Degrees,-1.0,Pose,-4.0,mVolts,-4.0,mVolts,-4.0,mVolts,-3.0,mVolts,1.0,mVolts,-3.0,mVolts,-12.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
778,744098.5972365784,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24658203,g,-0.88720703,g,0.2915039,g,-0.75,Degrees,0.1875,Degrees,0.4375,Degrees,-1.0,Pose,-6.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,6.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
779,744098.6022493581,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24658203,g,-0.88720703,g,0.2915039,g,-0.75,Degrees,0.1875,Degrees,0.4375,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-4.0,mVolts,-11.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
780,744098.6072621377,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.25,g,-0.8964844,g,0.29003906,g,-0.5625,Degrees,0.25,Degrees,0.4375,Degrees,-1.0,Pose,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,-1.0,mVolts,-5.0,mVolts,0.0,mVolts,4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
781,744098.6122749174,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.25,g,-0.8964844,g,0.29003906,g,-0.5625,Degrees,0.25,Degrees,0.4375,Degrees,-1.0,Pose,4.0,mVolts,4.0,mVolts,1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-3.0,mVolts,-14.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
782,744098.617287697,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.25,g,-0.8964844,g,0.29003906,g,-0.5625,Degrees,0.25,Degrees,0.4375,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
783,744098.6223004768,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.25,g,-0.8964844,g,0.29003906,g,-0.5625,Degrees,0.25,Degrees,0.4375,Degrees,-1.0,Pose,6.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,13.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
784,744098.6273132564,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24267578,g,-0.88964844,g,0.29589844,g,-0.625,Degrees,-0.0625,Degrees,0.5,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,-7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
785,744098.6323260361,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24267578,g,-0.88964844,g,0.29589844,g,-0.625,Degrees,-0.0625,Degrees,0.5,Degrees,-1.0,Pose,4.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,9.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
786,744098.6373388157,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24267578,g,-0.88964844,g,0.29589844,g,-0.625,Degrees,-0.0625,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,-3.0,mVolts,-4.0,mVolts,-5.0,mVolts,-5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
787,744098.6423515955,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.6623535,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24267578,g,-0.88964844,g,0.29589844,g,-0.625,Degrees,-0.0625,Degrees,0.5,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,mVolts,3.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2503884,Degrees,0.25528356,Degrees,1.0337995,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
788,744098.6473643751,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24023438,g,-0.89160156,g,0.29882812,g,0.375,Degrees,0.375,Degrees,0.375,Degrees,-1.0,Pose,0.0,mVolts,-8.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-5.0,mVolts,-5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
789,744098.6523771548,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.6,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24023438,g,-0.89160156,g,0.29882812,g,0.375,Degrees,0.375,Degrees,0.375,Degrees,-1.0,Pose,4.0,mVolts,17.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
790,744098.6573899344,2481615500000.0,Number,0.0,1.0,1.0,Arm,744098.7,Time,-0.66241455,Degrees,0.55566406,Degrees,0.19714355,Degrees,-0.46221924,Degrees,-0.24023438,g,-0.89160156,g,0.29882812,g,0.375,Degrees,0.375,Degrees,0.375,Degrees,-1.0,Pose,-3.0,mVolts,2.0,mVolts,2.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,4.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2504104,Degrees,0.25525868,Degrees,1.0338293,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.49044878625588
