,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
926,744382.9478739358,2481615500000.0,Number,0.0,1.0,1.0,Arm,744382.94,Time,-0.70751953,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.8852539,g,0.30029297,g,-1.5625,Degrees,-0.75,Degrees,-0.375,Degrees,-1.0,Pose,6.0,mVolts,7.0,mVolts,1.0,mVolts,1.0,mVolts,-1.0,mVolts,7.0,mVolts,15.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2410448,Degrees,0.28927144,Degrees,0.80738187,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
927,744382.9528868914,2481615500000.0,Number,0.0,1.0,1.0,Arm,744382.94,Time,-0.70751953,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.8852539,g,0.30029297,g,-1.5625,Degrees,-0.75,Degrees,-0.375,Degrees,-1.0,Pose,-10.0,mVolts,2.0,mVolts,9.0,mVolts,1.0,mVolts,4.0,mVolts,-2.0,mVolts,-15.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.2410448,Degrees,0.28927144,Degrees,0.80738187,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
928,744382.9578998471,2481615500000.0,Number,0.0,1.0,1.0,Arm,744382.94,Time,-0.70739746,Degrees,0.57525635,Degrees,0.11816406,Degrees,-0.39337158,Degrees,-0.28027344,g,-0.8803711,g,0.31591797,g,-1.75,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,-2.0,mVolts,-23.0,mVolts,-12.0,mVolts,6.0,mVolts,4.0,mVolts,28.0,mVolts,65.0,mVolts,24.0,mVolts,0.0,0.0,Strength,-1.24117,Degrees,0.2894249,Degrees,0.8074577,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
929,744382.9629128028,2481615500000.0,Number,0.0,1.0,1.0,Arm,744382.94,Time,-0.70739746,Degrees,0.57525635,Degrees,0.11816406,Degrees,-0.39337158,Degrees,-0.28027344,g,-0.8803711,g,0.31591797,g,-1.75,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,-13.0,mVolts,-5.0,mVolts,-3.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,mVolts,-62.0,mVolts,-22.0,mVolts,0.0,0.0,Strength,-1.24117,Degrees,0.2894249,Degrees,0.8074577,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
930,744382.9679257585,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.70739746,Degrees,0.57525635,Degrees,0.11816406,Degrees,-0.39337158,Degrees,-0.28027344,g,-0.8803711,g,0.31591797,g,-1.75,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,-1.0,mVolts,4.0,mVolts,3.0,mVolts,8.0,mVolts,-3.0,mVolts,-22.0,mVolts,-16.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.24117,Degrees,0.2894249,Degrees,0.8074577,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
931,744382.9729387142,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.70739746,Degrees,0.57525635,Degrees,0.11816406,Degrees,-0.39337158,Degrees,-0.28027344,g,-0.8803711,g,0.31591797,g,-1.75,Degrees,-0.1875,Degrees,0.25,Degrees,-1.0,Pose,9.0,mVolts,4.0,mVolts,3.0,mVolts,-2.0,mVolts,2.0,mVolts,4.0,mVolts,36.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.24117,Degrees,0.2894249,Degrees,0.8074577,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
932,744382.9779516698,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.9038086,g,0.29785156,g,1.375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-4.0,mVolts,-7.0,mVolts,-6.0,mVolts,-9.0,mVolts,-17.0,mVolts,-26.0,mVolts,-23.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.241021,Degrees,0.2892865,Degrees,0.8073472,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
933,744382.9829646255,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.9038086,g,0.29785156,g,1.375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,2.0,mVolts,-1.0,mVolts,2.0,mVolts,5.0,mVolts,-1.0,mVolts,-12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.241021,Degrees,0.2892865,Degrees,0.8073472,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
934,744382.9879775812,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.9038086,g,0.29785156,g,1.375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-4.0,mVolts,9.0,mVolts,44.0,mVolts,117.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.241021,Degrees,0.2892865,Degrees,0.8073472,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
935,744382.9929905368,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751953,Degrees,0.11816406,Degrees,-0.39331055,Degrees,-0.27929688,g,-0.9038086,g,0.29785156,g,1.375,Degrees,0.0625,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-9.0,mVolts,-45.0,mVolts,-39.0,mVolts,28.0,mVolts,0.0,0.0,Strength,-1.241021,Degrees,0.2892865,Degrees,0.8073472,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
936,744382.9980034925,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751343,Degrees,0.11785889,Degrees,-0.3935547,Degrees,-0.28564453,g,-0.8833008,g,0.29736328,g,1.0625,Degrees,0.0,Degrees,1.375,Degrees,-1.0,Pose,-7.0,mVolts,1.0,mVolts,2.0,mVolts,1.0,mVolts,7.0,mVolts,4.0,mVolts,7.0,mVolts,-52.0,mVolts,0.0,0.0,Strength,-1.2406493,Degrees,0.28997996,Degrees,0.80751383,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
937,744383.0030164482,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751343,Degrees,0.11785889,Degrees,-0.3935547,Degrees,-0.28564453,g,-0.8833008,g,0.29736328,g,1.0625,Degrees,0.0,Degrees,1.375,Degrees,-1.0,Pose,-4.0,mVolts,-8.0,mVolts,-2.0,mVolts,-3.0,mVolts,-5.0,mVolts,-19.0,mVolts,-60.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.2406493,Degrees,0.28997996,Degrees,0.80751383,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
938,744383.0080294039,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751343,Degrees,0.11785889,Degrees,-0.3935547,Degrees,-0.28564453,g,-0.8833008,g,0.29736328,g,1.0625,Degrees,0.0,Degrees,1.375,Degrees,-1.0,Pose,-2.0,mVolts,5.0,mVolts,2.0,mVolts,-6.0,mVolts,-5.0,mVolts,30.0,mVolts,109.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.2406493,Degrees,0.28997996,Degrees,0.80751383,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
939,744383.0130423596,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.7074585,Degrees,0.5751343,Degrees,0.11785889,Degrees,-0.3935547,Degrees,-0.28564453,g,-0.8833008,g,0.29736328,g,1.0625,Degrees,0.0,Degrees,1.375,Degrees,-1.0,Pose,1.0,mVolts,4.0,mVolts,-1.0,mVolts,-6.0,mVolts,-2.0,mVolts,-14.0,mVolts,-85.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2406493,Degrees,0.28997996,Degrees,0.80751383,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
940,744383.0180553152,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.70751953,Degrees,0.57507324,Degrees,0.11773682,Degrees,-0.3935547,Degrees,-0.27392578,g,-0.8720703,g,0.28759766,g,1.5,Degrees,0.375,Degrees,0.3125,Degrees,-1.0,Pose,8.0,mVolts,0.0,mVolts,4.0,mVolts,13.0,mVolts,5.0,mVolts,20.0,mVolts,27.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2404159,Degrees,0.2900951,Degrees,0.80739343,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
941,744383.0230682709,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.0,Time,-0.70751953,Degrees,0.57507324,Degrees,0.11773682,Degrees,-0.3935547,Degrees,-0.27392578,g,-0.8720703,g,0.28759766,g,1.5,Degrees,0.375,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,6.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,-6.0,mVolts,4.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2404159,Degrees,0.2900951,Degrees,0.80739343,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
942,744383.0280812266,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70751953,Degrees,0.57507324,Degrees,0.11773682,Degrees,-0.3935547,Degrees,-0.27392578,g,-0.8720703,g,0.28759766,g,1.5,Degrees,0.375,Degrees,0.3125,Degrees,-1.0,Pose,-5.0,mVolts,-10.0,mVolts,-5.0,mVolts,-5.0,mVolts,-3.0,mVolts,7.0,mVolts,-60.0,mVolts,-14.0,mVolts,0.0,0.0,Strength,-1.2404159,Degrees,0.2900951,Degrees,0.80739343,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
943,744383.0330941823,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70751953,Degrees,0.57507324,Degrees,0.11773682,Degrees,-0.3935547,Degrees,-0.27392578,g,-0.8720703,g,0.28759766,g,1.5,Degrees,0.375,Degrees,0.3125,Degrees,-1.0,Pose,-8.0,mVolts,1.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,21.0,mVolts,71.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2404159,Degrees,0.2900951,Degrees,0.80739343,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
944,744383.0381071379,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.7073364,Degrees,0.5753784,Degrees,0.11773682,Degrees,-0.39343262,Degrees,-0.27490234,g,-0.8666992,g,0.29541016,g,-1.75,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,-7.0,mVolts,-3.0,mVolts,0.0,mVolts,-1.0,mVolts,-5.0,mVolts,-20.0,mVolts,-4.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2411743,Degrees,0.29024416,Degrees,0.8070718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
945,744383.0431200936,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.7073364,Degrees,0.5753784,Degrees,0.11773682,Degrees,-0.39343262,Degrees,-0.27490234,g,-0.8666992,g,0.29541016,g,-1.75,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,-11.0,mVolts,-31.0,mVolts,0.0,mVolts,-5.0,mVolts,-2.0,mVolts,4.0,mVolts,-17.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.2411743,Degrees,0.29024416,Degrees,0.8070718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
946,744383.0481330493,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.7073364,Degrees,0.5753784,Degrees,0.11773682,Degrees,-0.39343262,Degrees,-0.27490234,g,-0.8666992,g,0.29541016,g,-1.75,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,7.0,mVolts,1.0,mVolts,-3.0,mVolts,-4.0,mVolts,2.0,mVolts,-4.0,mVolts,-33.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2411743,Degrees,0.29024416,Degrees,0.8070718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
947,744383.053146005,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.7073364,Degrees,0.5753784,Degrees,0.11773682,Degrees,-0.39343262,Degrees,-0.27490234,g,-0.8666992,g,0.29541016,g,-1.75,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,16.0,mVolts,14.0,mVolts,5.0,mVolts,2.0,mVolts,3.0,mVolts,12.0,mVolts,70.0,mVolts,16.0,mVolts,0.0,0.0,Strength,-1.2411743,Degrees,0.29024416,Degrees,0.8070718,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
948,744383.0581589607,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.57543945,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.28808594,g,-0.8847656,g,0.3095703,g,-1.5625,Degrees,-0.3125,Degrees,-0.4375,Degrees,-1.0,Pose,6.0,mVolts,6.0,mVolts,7.0,mVolts,1.0,mVolts,1.0,mVolts,-1.0,mVolts,-58.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.241384,Degrees,0.29014412,Degrees,0.80715764,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
949,744383.0631719163,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.57543945,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.28808594,g,-0.8847656,g,0.3095703,g,-1.5625,Degrees,-0.3125,Degrees,-0.4375,Degrees,-1.0,Pose,-11.0,mVolts,6.0,mVolts,5.0,mVolts,8.0,mVolts,9.0,mVolts,12.0,mVolts,38.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.241384,Degrees,0.29014412,Degrees,0.80715764,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
950,744383.068184872,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.57543945,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.28808594,g,-0.8847656,g,0.3095703,g,-1.5625,Degrees,-0.3125,Degrees,-0.4375,Degrees,-1.0,Pose,-7.0,mVolts,-23.0,mVolts,-16.0,mVolts,-10.0,mVolts,-11.0,mVolts,-37.0,mVolts,-98.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-1.241384,Degrees,0.29014412,Degrees,0.80715764,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
951,744383.0731978277,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.57543945,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.28808594,g,-0.8847656,g,0.3095703,g,-1.5625,Degrees,-0.3125,Degrees,-0.4375,Degrees,-1.0,Pose,-6.0,mVolts,4.0,mVolts,6.0,mVolts,6.0,mVolts,9.0,mVolts,14.0,mVolts,-4.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.241384,Degrees,0.29014412,Degrees,0.80715764,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
952,744383.0782107833,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.5755005,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.2705078,g,-0.8925781,g,0.29785156,g,-0.1875,Degrees,-0.25,Degrees,0.3125,Degrees,-1.0,Pose,0.0,mVolts,-6.0,mVolts,-5.0,mVolts,-4.0,mVolts,-8.0,mVolts,-7.0,mVolts,58.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.2415519,Degrees,0.2901942,Degrees,0.807168,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
953,744383.083223739,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.5755005,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.2705078,g,-0.8925781,g,0.29785156,g,-0.1875,Degrees,-0.25,Degrees,0.3125,Degrees,-1.0,Pose,4.0,mVolts,6.0,mVolts,4.0,mVolts,0.0,mVolts,-2.0,mVolts,-5.0,mVolts,54.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.2415519,Degrees,0.2901942,Degrees,0.807168,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
954,744383.0882366947,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.5755005,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.2705078,g,-0.8925781,g,0.29785156,g,-0.1875,Degrees,-0.25,Degrees,0.3125,Degrees,-1.0,Pose,-4.0,mVolts,-3.0,mVolts,3.0,mVolts,2.0,mVolts,3.0,mVolts,-3.0,mVolts,5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2415519,Degrees,0.2901942,Degrees,0.807168,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
955,744383.0932496504,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.06,Time,-0.70721436,Degrees,0.5755005,Degrees,0.11785889,Degrees,-0.39343262,Degrees,-0.2705078,g,-0.8925781,g,0.29785156,g,-0.1875,Degrees,-0.25,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,13.0,mVolts,0.0,mVolts,1.0,mVolts,-7.0,mVolts,-23.0,mVolts,-105.0,mVolts,-22.0,mVolts,0.0,0.0,Strength,-1.2415519,Degrees,0.2901942,Degrees,0.807168,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
956,744383.0982626061,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.1,Time,-0.70739746,Degrees,0.5753174,Degrees,0.117614746,Degrees,-0.39343262,Degrees,-0.27392578,g,-0.890625,g,0.29345703,g,2.5,Degrees,0.5,Degrees,0.75,Degrees,-1.0,Pose,-8.0,mVolts,-12.0,mVolts,-10.0,mVolts,-11.0,mVolts,-12.0,mVolts,10.0,mVolts,61.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.2409409,Degrees,0.2903593,Degrees,0.8069514,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
957,744383.1032755617,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.1,Time,-0.70739746,Degrees,0.5753174,Degrees,0.117614746,Degrees,-0.39343262,Degrees,-0.27392578,g,-0.890625,g,0.29345703,g,2.5,Degrees,0.5,Degrees,0.75,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,11.0,mVolts,49.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.2409409,Degrees,0.2903593,Degrees,0.8069514,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
958,744383.1082885175,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.1,Time,-0.70739746,Degrees,0.5753174,Degrees,0.117614746,Degrees,-0.39343262,Degrees,-0.27392578,g,-0.890625,g,0.29345703,g,2.5,Degrees,0.5,Degrees,0.75,Degrees,-1.0,Pose,-4.0,mVolts,2.0,mVolts,0.0,mVolts,4.0,mVolts,2.0,mVolts,-8.0,mVolts,-47.0,mVolts,-31.0,mVolts,0.0,0.0,Strength,-1.2409409,Degrees,0.2903593,Degrees,0.8069514,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
959,744383.1133014731,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.1,Time,-0.70739746,Degrees,0.5753174,Degrees,0.117614746,Degrees,-0.39343262,Degrees,-0.27392578,g,-0.890625,g,0.29345703,g,2.5,Degrees,0.5,Degrees,0.75,Degrees,-1.0,Pose,-1.0,mVolts,-5.0,mVolts,-3.0,mVolts,-6.0,mVolts,-3.0,mVolts,-6.0,mVolts,30.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.2409409,Degrees,0.2903593,Degrees,0.8069514,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
960,744383.1183144287,2481615500000.0,Number,0.0,1.0,1.0,Arm,744383.1,Time,-0.70751953,Degrees,0.57525635,Degrees,0.117370605,Degrees,-0.39337158,Degrees,-0.28271484,g,-0.86376953,g,0.29541016,g,1.0625,Degrees,1.0625,Degrees,-0.125,Degrees,-1.0,Pose,-2.0,mVolts,6.0,mVolts,-6.0,mVolts,-8.0,mVolts,-1.0,mVolts,-8.0,mVolts,-14.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.2406374,Degrees,0.29056647,Degrees,0.8065864,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48344021722156
