,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
754,744007.9572540164,2481615500000.0,Number,0.0,1.0,1.0,Arm,744007.94,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.18017578,g,-0.9267578,g,0.2524414,g,-0.25,Degrees,0.25,Degrees,-0.75,Degrees,-1.0,Pose,31.0,mVolts,14.0,mVolts,8.0,mVolts,9.0,mVolts,6.0,mVolts,7.0,mVolts,7.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
755,744007.9622669755,2481615500000.0,Number,0.0,1.0,1.0,Arm,744007.94,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.18017578,g,-0.9267578,g,0.2524414,g,-0.25,Degrees,0.25,Degrees,-0.75,Degrees,-1.0,Pose,-34.0,mVolts,-5.0,mVolts,-4.0,mVolts,-7.0,mVolts,-3.0,mVolts,-8.0,mVolts,-9.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
756,744007.9672799347,2481615500000.0,Number,0.0,1.0,1.0,Arm,744007.94,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.18017578,g,-0.9267578,g,0.2524414,g,-0.25,Degrees,0.25,Degrees,-0.75,Degrees,-1.0,Pose,93.0,mVolts,12.0,mVolts,24.0,mVolts,10.0,mVolts,11.0,mVolts,14.0,mVolts,12.0,mVolts,11.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
757,744007.9722928939,2481615500000.0,Number,0.0,1.0,1.0,Arm,744007.94,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.18017578,g,-0.9267578,g,0.2524414,g,-0.25,Degrees,0.25,Degrees,-0.75,Degrees,-1.0,Pose,-23.0,mVolts,-12.0,mVolts,-47.0,mVolts,-5.0,mVolts,13.0,mVolts,18.0,mVolts,7.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
758,744007.977305853,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17626953,g,-0.9326172,g,0.22607422,g,0.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-12.0,mVolts,3.0,mVolts,7.0,mVolts,1.0,mVolts,5.0,mVolts,15.0,mVolts,-4.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
759,744007.9823188122,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17626953,g,-0.9326172,g,0.22607422,g,0.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-22.0,mVolts,0.0,mVolts,20.0,mVolts,5.0,mVolts,-6.0,mVolts,-20.0,mVolts,-1.0,mVolts,-26.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
760,744007.9873317713,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17626953,g,-0.9326172,g,0.22607422,g,0.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,-19.0,mVolts,6.0,mVolts,2.0,mVolts,-2.0,mVolts,-12.0,mVolts,-44.0,mVolts,-47.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
761,744007.9923447304,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17626953,g,-0.9326172,g,0.22607422,g,0.0625,Degrees,-0.1875,Degrees,-0.8125,Degrees,-1.0,Pose,39.0,mVolts,8.0,mVolts,15.0,mVolts,1.0,mVolts,10.0,mVolts,22.0,mVolts,35.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
762,744007.9973576895,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17333984,g,-0.92822266,g,0.23632812,g,-0.375,Degrees,-0.875,Degrees,0.0,Degrees,-1.0,Pose,-17.0,mVolts,-10.0,mVolts,-20.0,mVolts,-7.0,mVolts,-6.0,mVolts,-17.0,mVolts,-6.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
763,744008.0023706487,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17333984,g,-0.92822266,g,0.23632812,g,-0.375,Degrees,-0.875,Degrees,0.0,Degrees,-1.0,Pose,-3.0,mVolts,-7.0,mVolts,-16.0,mVolts,2.0,mVolts,4.0,mVolts,6.0,mVolts,-13.0,mVolts,18.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
764,744008.0073836078,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17333984,g,-0.92822266,g,0.23632812,g,-0.375,Degrees,-0.875,Degrees,0.0,Degrees,-1.0,Pose,-34.0,mVolts,-4.0,mVolts,7.0,mVolts,-10.0,mVolts,-12.0,mVolts,-12.0,mVolts,-25.0,mVolts,-31.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
765,744008.0123965669,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.17333984,g,-0.92822266,g,0.23632812,g,-0.375,Degrees,-0.875,Degrees,0.0,Degrees,-1.0,Pose,12.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,6.0,mVolts,16.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
766,744008.017409526,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.15771484,g,-0.92089844,g,0.25048828,g,-0.875,Degrees,-0.75,Degrees,-0.25,Degrees,-1.0,Pose,33.0,mVolts,0.0,mVolts,-14.0,mVolts,-6.0,mVolts,-2.0,mVolts,9.0,mVolts,-14.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
767,744008.0224224852,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.15771484,g,-0.92089844,g,0.25048828,g,-0.875,Degrees,-0.75,Degrees,-0.25,Degrees,-1.0,Pose,-3.0,mVolts,-6.0,mVolts,17.0,mVolts,0.0,mVolts,-6.0,mVolts,-40.0,mVolts,3.0,mVolts,14.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
768,744008.0274354443,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.15771484,g,-0.92089844,g,0.25048828,g,-0.875,Degrees,-0.75,Degrees,-0.25,Degrees,-1.0,Pose,-28.0,mVolts,-7.0,mVolts,-28.0,mVolts,-2.0,mVolts,-10.0,mVolts,-15.0,mVolts,-15.0,mVolts,-20.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
769,744008.0324484034,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.0,Time,-0.5565796,Degrees,0.50305176,Degrees,0.35076904,Degrees,-0.56048584,Degrees,-0.15771484,g,-0.92089844,g,0.25048828,g,-0.875,Degrees,-0.75,Degrees,-0.25,Degrees,-1.0,Pose,-65.0,mVolts,-17.0,mVolts,15.0,mVolts,2.0,mVolts,1.0,mVolts,-1.0,mVolts,-12.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.3164543,Degrees,0.17432661,Degrees,1.4428838,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
770,744008.0374613625,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5566406,Degrees,0.5031738,Degrees,0.35083008,Degrees,-0.56030273,Degrees,-0.16503906,g,-0.9379883,g,0.25683594,g,-1.75,Degrees,1.1875,Degrees,-0.1875,Degrees,-1.0,Pose,19.0,mVolts,-2.0,mVolts,-26.0,mVolts,-11.0,mVolts,-16.0,mVolts,-1.0,mVolts,27.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.3168149,Degrees,0.17416598,Degrees,1.4425583,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
771,744008.0424743217,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5566406,Degrees,0.5031738,Degrees,0.35083008,Degrees,-0.56030273,Degrees,-0.16503906,g,-0.9379883,g,0.25683594,g,-1.75,Degrees,1.1875,Degrees,-0.1875,Degrees,-1.0,Pose,38.0,mVolts,16.0,mVolts,14.0,mVolts,11.0,mVolts,12.0,mVolts,29.0,mVolts,-1.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3168149,Degrees,0.17416598,Degrees,1.4425583,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
772,744008.0474872808,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5566406,Degrees,0.5031738,Degrees,0.35083008,Degrees,-0.56030273,Degrees,-0.16503906,g,-0.9379883,g,0.25683594,g,-1.75,Degrees,1.1875,Degrees,-0.1875,Degrees,-1.0,Pose,10.0,mVolts,4.0,mVolts,12.0,mVolts,4.0,mVolts,9.0,mVolts,-2.0,mVolts,-13.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3168149,Degrees,0.17416598,Degrees,1.4425583,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
773,744008.0525002399,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5566406,Degrees,0.5031738,Degrees,0.35083008,Degrees,-0.56030273,Degrees,-0.16503906,g,-0.9379883,g,0.25683594,g,-1.75,Degrees,1.1875,Degrees,-0.1875,Degrees,-1.0,Pose,1.0,mVolts,-6.0,mVolts,-9.0,mVolts,-10.0,mVolts,-8.0,mVolts,-11.0,mVolts,-13.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3168149,Degrees,0.17416598,Degrees,1.4425583,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
774,744008.057513199,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5567627,Degrees,0.5032959,Degrees,0.35046387,Degrees,-0.5602417,Degrees,-0.18798828,g,-0.9428711,g,0.2475586,g,0.8125,Degrees,1.6875,Degrees,-0.375,Degrees,-1.0,Pose,-38.0,mVolts,-16.0,mVolts,-9.0,mVolts,-3.0,mVolts,-4.0,mVolts,-29.0,mVolts,-6.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.316502,Degrees,0.17456959,Degrees,1.4418755,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
775,744008.0625261582,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5567627,Degrees,0.5032959,Degrees,0.35046387,Degrees,-0.5602417,Degrees,-0.18798828,g,-0.9428711,g,0.2475586,g,0.8125,Degrees,1.6875,Degrees,-0.375,Degrees,-1.0,Pose,21.0,mVolts,10.0,mVolts,13.0,mVolts,5.0,mVolts,6.0,mVolts,36.0,mVolts,21.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.316502,Degrees,0.17456959,Degrees,1.4418755,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
776,744008.0675391173,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5567627,Degrees,0.5032959,Degrees,0.35046387,Degrees,-0.5602417,Degrees,-0.18798828,g,-0.9428711,g,0.2475586,g,0.8125,Degrees,1.6875,Degrees,-0.375,Degrees,-1.0,Pose,4.0,mVolts,6.0,mVolts,8.0,mVolts,-1.0,mVolts,-3.0,mVolts,16.0,mVolts,3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.316502,Degrees,0.17456959,Degrees,1.4418755,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
777,744008.0725520764,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.5567627,Degrees,0.5032959,Degrees,0.35046387,Degrees,-0.5602417,Degrees,-0.18798828,g,-0.9428711,g,0.2475586,g,0.8125,Degrees,1.6875,Degrees,-0.375,Degrees,-1.0,Pose,-12.0,mVolts,-11.0,mVolts,-4.0,mVolts,4.0,mVolts,6.0,mVolts,8.0,mVolts,22.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.316502,Degrees,0.17456959,Degrees,1.4418755,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
778,744008.0775650355,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.56036377,Degrees,-0.1899414,g,-0.9301758,g,0.23583984,g,1.0625,Degrees,-0.125,Degrees,0.0625,Degrees,-1.0,Pose,33.0,mVolts,6.0,mVolts,2.0,mVolts,-2.0,mVolts,2.0,mVolts,2.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3162401,Degrees,0.17508331,Degrees,1.4417887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
779,744008.0825779947,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.56036377,Degrees,-0.1899414,g,-0.9301758,g,0.23583984,g,1.0625,Degrees,-0.125,Degrees,0.0625,Degrees,-1.0,Pose,-58.0,mVolts,-11.0,mVolts,-14.0,mVolts,-7.0,mVolts,2.0,mVolts,6.0,mVolts,0.0,mVolts,-31.0,mVolts,0.0,0.0,Strength,-1.3162401,Degrees,0.17508331,Degrees,1.4417887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
780,744008.0875909538,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.56036377,Degrees,-0.1899414,g,-0.9301758,g,0.23583984,g,1.0625,Degrees,-0.125,Degrees,0.0625,Degrees,-1.0,Pose,11.0,mVolts,2.0,mVolts,13.0,mVolts,-1.0,mVolts,-8.0,mVolts,-37.0,mVolts,6.0,mVolts,23.0,mVolts,0.0,0.0,Strength,-1.3162401,Degrees,0.17508331,Degrees,1.4417887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
781,744008.0926039129,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.06,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.56036377,Degrees,-0.1899414,g,-0.9301758,g,0.23583984,g,1.0625,Degrees,-0.125,Degrees,0.0625,Degrees,-1.0,Pose,-25.0,mVolts,-7.0,mVolts,-21.0,mVolts,5.0,mVolts,18.0,mVolts,44.0,mVolts,8.0,mVolts,-15.0,mVolts,0.0,0.0,Strength,-1.3162401,Degrees,0.17508331,Degrees,1.4417887,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
782,744008.097616872,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.5604248,Degrees,-0.16992188,g,-0.9194336,g,0.24902344,g,0.0625,Degrees,-0.8125,Degrees,0.1875,Degrees,-1.0,Pose,0.0,mVolts,10.0,mVolts,14.0,mVolts,-2.0,mVolts,-5.0,mVolts,0.0,mVolts,15.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.316251,Degrees,0.1751457,Degrees,1.4419353,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
783,744008.1026298312,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.5604248,Degrees,-0.16992188,g,-0.9194336,g,0.24902344,g,0.0625,Degrees,-0.8125,Degrees,0.1875,Degrees,-1.0,Pose,-23.0,mVolts,0.0,mVolts,14.0,mVolts,2.0,mVolts,2.0,mVolts,-12.0,mVolts,1.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.316251,Degrees,0.1751457,Degrees,1.4419353,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
784,744008.1076427904,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.5604248,Degrees,-0.16992188,g,-0.9194336,g,0.24902344,g,0.0625,Degrees,-0.8125,Degrees,0.1875,Degrees,-1.0,Pose,7.0,mVolts,-12.0,mVolts,-29.0,mVolts,-7.0,mVolts,-7.0,mVolts,13.0,mVolts,20.0,mVolts,24.0,mVolts,0.0,0.0,Strength,-1.316251,Degrees,0.1751457,Degrees,1.4419353,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
785,744008.1126557495,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50335693,Degrees,0.35021973,Degrees,-0.5604248,Degrees,-0.16992188,g,-0.9194336,g,0.24902344,g,0.0625,Degrees,-0.8125,Degrees,0.1875,Degrees,-1.0,Pose,3.0,mVolts,10.0,mVolts,31.0,mVolts,6.0,mVolts,-3.0,mVolts,-16.0,mVolts,-5.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.316251,Degrees,0.1751457,Degrees,1.4419353,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
786,744008.1176687087,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50341797,Degrees,0.35028076,Degrees,-0.56030273,Degrees,-0.16552734,g,-0.9301758,g,0.2524414,g,-1.5625,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,-31.0,mVolts,-15.0,mVolts,-29.0,mVolts,-4.0,mVolts,3.0,mVolts,-12.0,mVolts,-3.0,mVolts,-19.0,mVolts,0.0,0.0,Strength,-1.3164688,Degrees,0.17502135,Degrees,1.4417417,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
787,744008.1226816678,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50341797,Degrees,0.35028076,Degrees,-0.56030273,Degrees,-0.16552734,g,-0.9301758,g,0.2524414,g,-1.5625,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,-3.0,mVolts,4.0,mVolts,6.0,mVolts,-11.0,mVolts,-8.0,mVolts,-11.0,mVolts,-9.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3164688,Degrees,0.17502135,Degrees,1.4417417,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
788,744008.1276946269,2481615500000.0,Number,0.0,1.0,1.0,Arm,744008.1,Time,-0.55670166,Degrees,0.50341797,Degrees,0.35028076,Degrees,-0.56030273,Degrees,-0.16552734,g,-0.9301758,g,0.2524414,g,-1.5625,Degrees,0.625,Degrees,-0.125,Degrees,-1.0,Pose,49.0,mVolts,3.0,mVolts,3.0,mVolts,6.0,mVolts,9.0,mVolts,23.0,mVolts,-24.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3164688,Degrees,0.17502135,Degrees,1.4417417,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.4833154595077
