,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
1344,744356.597895633,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6915283,Degrees,0.6046753,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.25097656,g,-0.9116211,g,0.21191406,g,0.625,Degrees,0.25,Degrees,0.75,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,-2.0,mVolts,-5.0,mVolts,-12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3305576,Degrees,0.2580093,Degrees,0.7797861,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1345,744356.602908488,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6915283,Degrees,0.6046753,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.25097656,g,-0.9116211,g,0.21191406,g,0.625,Degrees,0.25,Degrees,0.75,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,7.0,mVolts,4.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3305576,Degrees,0.2580093,Degrees,0.7797861,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1346,744356.6079213431,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6915283,Degrees,0.6046753,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.25097656,g,-0.9116211,g,0.21191406,g,0.625,Degrees,0.25,Degrees,0.75,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-14.0,mVolts,-7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3305576,Degrees,0.2580093,Degrees,0.7797861,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1347,744356.612934198,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6915283,Degrees,0.6046753,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.25097656,g,-0.9116211,g,0.21191406,g,0.625,Degrees,0.25,Degrees,0.75,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,10.0,mVolts,58.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.3305576,Degrees,0.2580093,Degrees,0.7797861,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1348,744356.617947053,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6912842,Degrees,0.60491943,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.24853516,g,-0.92041016,g,0.21728516,g,-1.5625,Degrees,0.25,Degrees,0.6875,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-7.0,mVolts,-91.0,mVolts,-18.0,mVolts,0.0,0.0,Strength,-1.3311614,Degrees,0.2582664,Degrees,0.7797032,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1349,744356.6229599081,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6912842,Degrees,0.60491943,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.24853516,g,-0.92041016,g,0.21728516,g,-1.5625,Degrees,0.25,Degrees,0.6875,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-2.0,mVolts,-4.0,mVolts,25.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.3311614,Degrees,0.2582664,Degrees,0.7797032,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1350,744356.6279727631,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6912842,Degrees,0.60491943,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.24853516,g,-0.92041016,g,0.21728516,g,-1.5625,Degrees,0.25,Degrees,0.6875,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-11.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3311614,Degrees,0.2582664,Degrees,0.7797032,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1351,744356.6329856181,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.6912842,Degrees,0.60491943,Degrees,0.13903809,Degrees,-0.36999512,Degrees,-0.24853516,g,-0.92041016,g,0.21728516,g,-1.5625,Degrees,0.25,Degrees,0.6875,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3311614,Degrees,0.2582664,Degrees,0.7797032,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1352,744356.6379984731,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.69085693,Degrees,0.6054077,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.25683594,g,-0.9267578,g,0.21972656,g,-2.9375,Degrees,0.3125,Degrees,0.5,Degrees,-1.0,Pose,2.0,mVolts,2.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,1.0,mVolts,6.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3324288,Degrees,0.25859934,Degrees,0.7795218,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1353,744356.6430113282,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.69085693,Degrees,0.6054077,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.25683594,g,-0.9267578,g,0.21972656,g,-2.9375,Degrees,0.3125,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,2.0,mVolts,-5.0,mVolts,-12.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3324288,Degrees,0.25859934,Degrees,0.7795218,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1354,744356.6480241832,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.69085693,Degrees,0.6054077,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.25683594,g,-0.9267578,g,0.21972656,g,-2.9375,Degrees,0.3125,Degrees,0.5,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,2.0,mVolts,-14.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3324288,Degrees,0.25859934,Degrees,0.7795218,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1355,744356.6530370382,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.6,Time,-0.69085693,Degrees,0.6054077,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.25683594,g,-0.9267578,g,0.21972656,g,-2.9375,Degrees,0.3125,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,18.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3324288,Degrees,0.25859934,Degrees,0.7795218,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1356,744356.6580498932,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69091797,Degrees,0.6053467,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.2524414,g,-0.9277344,g,0.22998047,g,-0.8125,Degrees,0.0625,Degrees,0.6875,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,7.0,mVolts,17.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3322777,Degrees,0.25853506,Degrees,0.77954257,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1357,744356.6630627483,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69091797,Degrees,0.6053467,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.2524414,g,-0.9277344,g,0.22998047,g,-0.8125,Degrees,0.0625,Degrees,0.6875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,-6.0,mVolts,-22.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3322777,Degrees,0.25853506,Degrees,0.77954257,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1358,744356.6680756033,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69091797,Degrees,0.6053467,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.2524414,g,-0.9277344,g,0.22998047,g,-0.8125,Degrees,0.0625,Degrees,0.6875,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,1.0,mVolts,9.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3322777,Degrees,0.25853506,Degrees,0.77954257,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1359,744356.6730884583,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69091797,Degrees,0.6053467,Degrees,0.13909912,Degrees,-0.36993408,Degrees,-0.2524414,g,-0.9277344,g,0.22998047,g,-0.8125,Degrees,0.0625,Degrees,0.6875,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,10.0,mVolts,-6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3322777,Degrees,0.25853506,Degrees,0.77954257,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1360,744356.6781013133,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.690979,Degrees,0.6052246,Degrees,0.13897705,Degrees,-0.37005615,Degrees,-0.25146484,g,-0.92333984,g,0.23046875,g,1.0,Degrees,-0.125,Degrees,0.3125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-16.0,mVolts,-30.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.3318754,Degrees,0.25875142,Degrees,0.77964824,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1361,744356.6831141684,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.690979,Degrees,0.6052246,Degrees,0.13897705,Degrees,-0.37005615,Degrees,-0.25146484,g,-0.92333984,g,0.23046875,g,1.0,Degrees,-0.125,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,3.0,mVolts,33.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.3318754,Degrees,0.25875142,Degrees,0.77964824,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1362,744356.6881270233,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.690979,Degrees,0.6052246,Degrees,0.13897705,Degrees,-0.37005615,Degrees,-0.25146484,g,-0.92333984,g,0.23046875,g,1.0,Degrees,-0.125,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3318754,Degrees,0.25875142,Degrees,0.77964824,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1363,744356.6931398783,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.690979,Degrees,0.6052246,Degrees,0.13897705,Degrees,-0.37005615,Degrees,-0.25146484,g,-0.92333984,g,0.23046875,g,1.0,Degrees,-0.125,Degrees,0.3125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,5.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3318754,Degrees,0.25875142,Degrees,0.77964824,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1364,744356.6981527334,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69104004,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25048828,g,-0.9145508,g,0.2163086,g,1.1875,Degrees,-0.125,Degrees,0.4375,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-4.0,mVolts,11.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.331469,Degrees,0.25889134,Degrees,0.77962625,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1365,744356.7031655884,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69104004,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25048828,g,-0.9145508,g,0.2163086,g,1.1875,Degrees,-0.125,Degrees,0.4375,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-8.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.331469,Degrees,0.25889134,Degrees,0.77962625,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1366,744356.7081784434,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69104004,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25048828,g,-0.9145508,g,0.2163086,g,1.1875,Degrees,-0.125,Degrees,0.4375,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.331469,Degrees,0.25889134,Degrees,0.77962625,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1367,744356.7131912984,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.7,Time,-0.69104004,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25048828,g,-0.9145508,g,0.2163086,g,1.1875,Degrees,-0.125,Degrees,0.4375,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,5.0,mVolts,11.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.331469,Degrees,0.25889134,Degrees,0.77962625,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1368,744356.7182041535,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.24609375,g,-0.9057617,g,0.22753906,g,-0.0625,Degrees,0.375,Degrees,-0.3125,Degrees,-1.0,Pose,-5.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,13.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1369,744356.7232170085,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.24609375,g,-0.9057617,g,0.22753906,g,-0.0625,Degrees,0.375,Degrees,-0.3125,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-19.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1370,744356.7282298635,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.24609375,g,-0.9057617,g,0.22753906,g,-0.0625,Degrees,0.375,Degrees,-0.3125,Degrees,-1.0,Pose,-3.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,1.0,mVolts,5.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1371,744356.7332427185,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.24609375,g,-0.9057617,g,0.22753906,g,-0.0625,Degrees,0.375,Degrees,-0.3125,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-4.0,mVolts,-6.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1372,744356.7382555736,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.2446289,g,-0.90966797,g,0.22851562,g,-0.625,Degrees,0.6875,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,7.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1373,744356.7432684286,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.2446289,g,-0.90966797,g,0.22851562,g,-0.625,Degrees,0.6875,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,3.0,mVolts,4.0,mVolts,0.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1374,744356.7482812835,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.2446289,g,-0.90966797,g,0.22851562,g,-0.625,Degrees,0.6875,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,3.0,mVolts,6.0,mVolts,33.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1375,744356.7532941386,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.2446289,g,-0.90966797,g,0.22851562,g,-0.625,Degrees,0.6875,Degrees,0.3125,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-2.0,mVolts,-9.0,mVolts,-41.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1376,744356.7583069936,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25390625,g,-0.92041016,g,0.22753906,g,-0.1875,Degrees,0.5625,Degrees,-0.5,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,7.0,mVolts,33.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1377,744356.7633198486,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25390625,g,-0.92041016,g,0.22753906,g,-0.1875,Degrees,0.5625,Degrees,-0.5,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
1378,744356.7683327036,2481615500000.0,Number,0.0,1.0,1.0,Arm,744356.75,Time,-0.6911011,Degrees,0.60510254,Degrees,0.13885498,Degrees,-0.3701172,Degrees,-0.25390625,g,-0.92041016,g,0.22753906,g,-0.1875,Degrees,0.5625,Degrees,-0.5,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-7.0,mVolts,-44.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.3314872,Degrees,0.25887382,Degrees,0.7796595,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48746873163245
