,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
697,744022.82153575,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.8,Time,-0.56915283,Degrees,0.51464844,Degrees,0.33966064,Degrees,-0.5439453,Degrees,-0.1772461,g,-0.9394531,g,0.23242188,g,0.4375,Degrees,-1.1875,Degrees,0.6875,Degrees,-1.0,Pose,14.0,mVolts,0.0,mVolts,4.0,mVolts,5.0,mVolts,19.0,mVolts,36.0,mVolts,7.0,mVolts,17.0,mVolts,0.0,0.0,Strength,-1.3251281,Degrees,0.1741221,Degrees,1.3895792,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
698,744022.8265486701,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.8,Time,-0.56915283,Degrees,0.51464844,Degrees,0.33966064,Degrees,-0.5439453,Degrees,-0.1772461,g,-0.9394531,g,0.23242188,g,0.4375,Degrees,-1.1875,Degrees,0.6875,Degrees,-1.0,Pose,13.0,mVolts,15.0,mVolts,13.0,mVolts,-5.0,mVolts,-9.0,mVolts,-9.0,mVolts,27.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3251281,Degrees,0.1741221,Degrees,1.3895792,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
699,744022.8315615903,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.8,Time,-0.56915283,Degrees,0.51464844,Degrees,0.33966064,Degrees,-0.5439453,Degrees,-0.1772461,g,-0.9394531,g,0.23242188,g,0.4375,Degrees,-1.1875,Degrees,0.6875,Degrees,-1.0,Pose,1.0,mVolts,-4.0,mVolts,-3.0,mVolts,3.0,mVolts,5.0,mVolts,10.0,mVolts,-17.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.3251281,Degrees,0.1741221,Degrees,1.3895792,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
700,744022.8365745104,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.8,Time,-0.56903076,Degrees,0.5145874,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.17089844,g,-0.9238281,g,0.23388672,g,0.125,Degrees,-1.125,Degrees,0.625,Degrees,-1.0,Pose,-28.0,mVolts,-17.0,mVolts,-29.0,mVolts,-12.0,mVolts,-12.0,mVolts,-27.0,mVolts,-8.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3249869,Degrees,0.17433022,Degrees,1.3899834,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
701,744022.8415874307,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.8,Time,-0.56903076,Degrees,0.5145874,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.17089844,g,-0.9238281,g,0.23388672,g,0.125,Degrees,-1.125,Degrees,0.625,Degrees,-1.0,Pose,0.0,mVolts,5.0,mVolts,7.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,3.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.3249869,Degrees,0.17433022,Degrees,1.3899834,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
702,744022.8466003508,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.5145874,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.17089844,g,-0.9238281,g,0.23388672,g,0.125,Degrees,-1.125,Degrees,0.625,Degrees,-1.0,Pose,-23.0,mVolts,-3.0,mVolts,-5.0,mVolts,4.0,mVolts,3.0,mVolts,-17.0,mVolts,7.0,mVolts,13.0,mVolts,0.0,0.0,Strength,-1.3249869,Degrees,0.17433022,Degrees,1.3899834,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
703,744022.8516132709,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.5145874,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.17089844,g,-0.9238281,g,0.23388672,g,0.125,Degrees,-1.125,Degrees,0.625,Degrees,-1.0,Pose,45.0,mVolts,23.0,mVolts,13.0,mVolts,2.0,mVolts,3.0,mVolts,45.0,mVolts,8.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3249869,Degrees,0.17433022,Degrees,1.3899834,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
704,744022.8566261912,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.16455078,g,-0.92529297,g,0.24267578,g,0.0,Degrees,-0.4375,Degrees,0.0625,Degrees,-1.0,Pose,-5.0,mVolts,1.0,mVolts,-9.0,mVolts,-1.0,mVolts,-5.0,mVolts,-3.0,mVolts,14.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
705,744022.8616391113,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.16455078,g,-0.92529297,g,0.24267578,g,0.0,Degrees,-0.4375,Degrees,0.0625,Degrees,-1.0,Pose,-16.0,mVolts,-5.0,mVolts,-11.0,mVolts,-5.0,mVolts,-17.0,mVolts,-41.0,mVolts,-29.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
706,744022.8666520315,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.16455078,g,-0.92529297,g,0.24267578,g,0.0,Degrees,-0.4375,Degrees,0.0625,Degrees,-1.0,Pose,-34.0,mVolts,-10.0,mVolts,-4.0,mVolts,-5.0,mVolts,5.0,mVolts,34.0,mVolts,12.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
707,744022.8716649517,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.16455078,g,-0.92529297,g,0.24267578,g,0.0,Degrees,-0.4375,Degrees,0.0625,Degrees,-1.0,Pose,56.0,mVolts,9.0,mVolts,3.0,mVolts,5.0,mVolts,1.0,mVolts,6.0,mVolts,13.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
708,744022.8766778719,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.15966797,g,-0.9394531,g,0.23339844,g,0.3125,Degrees,-0.3125,Degrees,0.6875,Degrees,-1.0,Pose,-42.0,mVolts,-12.0,mVolts,6.0,mVolts,-3.0,mVolts,-8.0,mVolts,-14.0,mVolts,-20.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
709,744022.881690792,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.15966797,g,-0.9394531,g,0.23339844,g,0.3125,Degrees,-0.3125,Degrees,0.6875,Degrees,-1.0,Pose,-17.0,mVolts,-23.0,mVolts,-33.0,mVolts,0.0,mVolts,12.0,mVolts,55.0,mVolts,-5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
710,744022.8867037122,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.15966797,g,-0.9394531,g,0.23339844,g,0.3125,Degrees,-0.3125,Degrees,0.6875,Degrees,-1.0,Pose,20.0,mVolts,29.0,mVolts,33.0,mVolts,6.0,mVolts,1.0,mVolts,-19.0,mVolts,28.0,mVolts,32.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
711,744022.8917166324,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56903076,Degrees,0.51452637,Degrees,0.33966064,Degrees,-0.5441284,Degrees,-0.15966797,g,-0.9394531,g,0.23339844,g,0.3125,Degrees,-0.3125,Degrees,0.6875,Degrees,-1.0,Pose,15.0,mVolts,6.0,mVolts,4.0,mVolts,2.0,mVolts,-7.0,mVolts,-16.0,mVolts,-25.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.324846,Degrees,0.17426278,Degrees,1.3899758,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
712,744022.8967295525,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56915283,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.17333984,g,-0.92089844,g,0.2319336,g,2.4375,Degrees,-0.0625,Degrees,0.6875,Degrees,-1.0,Pose,25.0,mVolts,9.0,mVolts,5.0,mVolts,1.0,mVolts,5.0,mVolts,45.0,mVolts,22.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.3240051,Degrees,0.17458399,Degrees,1.3900877,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
713,744022.9017424728,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56915283,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.17333984,g,-0.92089844,g,0.2319336,g,2.4375,Degrees,-0.0625,Degrees,0.6875,Degrees,-1.0,Pose,-24.0,mVolts,-12.0,mVolts,-3.0,mVolts,3.0,mVolts,-1.0,mVolts,-18.0,mVolts,-7.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.3240051,Degrees,0.17458399,Degrees,1.3900877,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
714,744022.9067553929,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56915283,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.17333984,g,-0.92089844,g,0.2319336,g,2.4375,Degrees,-0.0625,Degrees,0.6875,Degrees,-1.0,Pose,-6.0,mVolts,-16.0,mVolts,-17.0,mVolts,-5.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3240051,Degrees,0.17458399,Degrees,1.3900877,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
715,744022.9117683131,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.9,Time,-0.56915283,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.17333984,g,-0.92089844,g,0.2319336,g,2.4375,Degrees,-0.0625,Degrees,0.6875,Degrees,-1.0,Pose,30.0,mVolts,8.0,mVolts,-5.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,7.0,mVolts,0.0,0.0,Strength,-1.3240051,Degrees,0.17458399,Degrees,1.3900877,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
716,744022.9167812333,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56921387,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.16796875,g,-0.9267578,g,0.23583984,g,0.375,Degrees,0.1875,Degrees,0.0,Degrees,-1.0,Pose,-4.0,mVolts,3.0,mVolts,18.0,mVolts,4.0,mVolts,8.0,mVolts,13.0,mVolts,5.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3240207,Degrees,0.17454192,Degrees,1.3900999,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
717,744022.9217941534,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56921387,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.16796875,g,-0.9267578,g,0.23583984,g,0.375,Degrees,0.1875,Degrees,0.0,Degrees,-1.0,Pose,11.0,mVolts,-3.0,mVolts,-8.0,mVolts,-7.0,mVolts,-21.0,mVolts,-37.0,mVolts,-21.0,mVolts,15.0,mVolts,0.0,0.0,Strength,-1.3240207,Degrees,0.17454192,Degrees,1.3900999,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
718,744022.9268070736,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56921387,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.16796875,g,-0.9267578,g,0.23583984,g,0.375,Degrees,0.1875,Degrees,0.0,Degrees,-1.0,Pose,0.0,mVolts,-4.0,mVolts,-24.0,mVolts,5.0,mVolts,15.0,mVolts,30.0,mVolts,26.0,mVolts,-13.0,mVolts,0.0,0.0,Strength,-1.3240207,Degrees,0.17454192,Degrees,1.3900999,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
719,744022.9318199938,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56921387,Degrees,0.51434326,Degrees,0.33935547,Degrees,-0.54437256,Degrees,-0.16796875,g,-0.9267578,g,0.23583984,g,0.375,Degrees,0.1875,Degrees,0.0,Degrees,-1.0,Pose,-83.0,mVolts,-5.0,mVolts,2.0,mVolts,-7.0,mVolts,-19.0,mVolts,-32.0,mVolts,8.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.3240207,Degrees,0.17454192,Degrees,1.3900999,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
720,744022.936832914,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.54437256,Degrees,-0.18115234,g,-0.9326172,g,0.22802734,g,0.25,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,-4.0,mVolts,7.0,mVolts,19.0,mVolts,6.0,mVolts,10.0,mVolts,1.0,mVolts,13.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.3240479,Degrees,0.17472202,Degrees,1.390001,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
721,744022.9418458341,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.54437256,Degrees,-0.18115234,g,-0.9326172,g,0.22802734,g,0.25,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,-3.0,mVolts,-7.0,mVolts,-4.0,mVolts,-4.0,mVolts,-8.0,mVolts,-17.0,mVolts,-31.0,mVolts,-24.0,mVolts,0.0,0.0,Strength,-1.3240479,Degrees,0.17472202,Degrees,1.390001,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
722,744022.9468587543,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.54437256,Degrees,-0.18115234,g,-0.9326172,g,0.22802734,g,0.25,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,-52.0,mVolts,-1.0,mVolts,15.0,mVolts,4.0,mVolts,-13.0,mVolts,-24.0,mVolts,23.0,mVolts,18.0,mVolts,0.0,0.0,Strength,-1.3240479,Degrees,0.17472202,Degrees,1.390001,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
723,744022.9518716745,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.54437256,Degrees,-0.18115234,g,-0.9326172,g,0.22802734,g,0.25,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,78.0,mVolts,11.0,mVolts,0.0,mVolts,3.0,mVolts,20.0,mVolts,52.0,mVolts,8.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.3240479,Degrees,0.17472202,Degrees,1.390001,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
724,744022.9568845946,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.5444336,Degrees,-0.18310547,g,-0.93066406,g,0.2421875,g,0.5625,Degrees,0.5,Degrees,-0.375,Degrees,-1.0,Pose,-30.0,mVolts,-16.0,mVolts,-17.0,mVolts,-3.0,mVolts,-2.0,mVolts,-4.0,mVolts,8.0,mVolts,-12.0,mVolts,0.0,0.0,Strength,-1.3240583,Degrees,0.17478578,Degrees,1.3901465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
725,744022.9618975149,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.5444336,Degrees,-0.18310547,g,-0.93066406,g,0.2421875,g,0.5625,Degrees,0.5,Degrees,-0.375,Degrees,-1.0,Pose,6.0,mVolts,20.0,mVolts,16.0,mVolts,0.0,mVolts,8.0,mVolts,13.0,mVolts,-37.0,mVolts,-20.0,mVolts,0.0,0.0,Strength,-1.3240583,Degrees,0.17478578,Degrees,1.3901465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
726,744022.966910435,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.5444336,Degrees,-0.18310547,g,-0.93066406,g,0.2421875,g,0.5625,Degrees,0.5,Degrees,-0.375,Degrees,-1.0,Pose,13.0,mVolts,-7.0,mVolts,2.0,mVolts,-5.0,mVolts,-9.0,mVolts,-33.0,mVolts,5.0,mVolts,20.0,mVolts,0.0,0.0,Strength,-1.3240583,Degrees,0.17478578,Degrees,1.3901465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
727,744022.9719233552,2481615500000.0,Number,0.0,1.0,1.0,Arm,744022.94,Time,-0.56915283,Degrees,0.5144043,Degrees,0.33929443,Degrees,-0.5444336,Degrees,-0.18310547,g,-0.93066406,g,0.2421875,g,0.5625,Degrees,0.5,Degrees,-0.375,Degrees,-1.0,Pose,-41.0,mVolts,-11.0,mVolts,-11.0,mVolts,-4.0,mVolts,-1.0,mVolts,21.0,mVolts,41.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.3240583,Degrees,0.17478578,Degrees,1.3901465,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
728,744022.9769362754,2481615500000.0,Number,0.0,1.0,1.0,Arm,744023.0,Time,-0.56915283,Degrees,0.5144043,Degrees,0.3392334,Degrees,-0.5444336,Degrees,-0.18164062,g,-0.9301758,g,0.23828125,g,0.4375,Degrees,-0.375,Degrees,0.0,Degrees,-1.0,Pose,-35.0,mVolts,-2.0,mVolts,1.0,mVolts,-2.0,mVolts,-6.0,mVolts,-27.0,mVolts,-32.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.3239602,Degrees,0.17485633,Degrees,1.3900523,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
729,744022.9819491955,2481615500000.0,Number,0.0,1.0,1.0,Arm,744023.0,Time,-0.56915283,Degrees,0.5144043,Degrees,0.3392334,Degrees,-0.5444336,Degrees,-0.18164062,g,-0.9301758,g,0.23828125,g,0.4375,Degrees,-0.375,Degrees,0.0,Degrees,-1.0,Pose,52.0,mVolts,15.0,mVolts,12.0,mVolts,2.0,mVolts,6.0,mVolts,9.0,mVolts,25.0,mVolts,10.0,mVolts,0.0,0.0,Strength,-1.3239602,Degrees,0.17485633,Degrees,1.3900523,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
730,744022.9869621157,2481615500000.0,Number,0.0,1.0,1.0,Arm,744023.0,Time,-0.56915283,Degrees,0.5144043,Degrees,0.3392334,Degrees,-0.5444336,Degrees,-0.18164062,g,-0.9301758,g,0.23828125,g,0.4375,Degrees,-0.375,Degrees,0.0,Degrees,-1.0,Pose,31.0,mVolts,-3.0,mVolts,0.0,mVolts,2.0,mVolts,4.0,mVolts,41.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.3239602,Degrees,0.17485633,Degrees,1.3900523,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
731,744022.9919750359,2481615500000.0,Number,0.0,1.0,1.0,Arm,744023.0,Time,-0.56915283,Degrees,0.5144043,Degrees,0.3392334,Degrees,-0.5444336,Degrees,-0.18164062,g,-0.9301758,g,0.23828125,g,0.4375,Degrees,-0.375,Degrees,0.0,Degrees,-1.0,Pose,2.0,mVolts,-11.0,mVolts,-30.0,mVolts,-9.0,mVolts,-5.0,mVolts,-26.0,mVolts,-19.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.3239602,Degrees,0.17485633,Degrees,1.3900523,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48481579656666
