,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
1169,744462.7841277337,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.75,Time,-0.7774048,Degrees,0.5473633,Degrees,0.0423584,Degrees,-0.30706787,Degrees,-0.30566406,g,-0.8378906,g,0.34521484,g,1.9375,Degrees,3.5,Degrees,-0.25,Degrees,-1.0,Pose,2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-5.0,mVolts,-2.0,mVolts,-4.0,mVolts,12.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.1455541,Degrees,0.27370057,Degrees,0.57525474,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1170,744462.7891405984,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77667236,Degrees,0.5484619,Degrees,0.041931152,Degrees,-0.30700684,Degrees,-0.28320312,g,-0.83740234,g,0.34326172,g,-4.125,Degrees,2.375,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,-15.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.148038,Degrees,0.27508587,Degrees,0.5743694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1171,744462.7941534632,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77667236,Degrees,0.5484619,Degrees,0.041931152,Degrees,-0.30700684,Degrees,-0.28320312,g,-0.83740234,g,0.34326172,g,-4.125,Degrees,2.375,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,-3.0,mVolts,1.0,mVolts,3.0,mVolts,10.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.148038,Degrees,0.27508587,Degrees,0.5743694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1172,744462.799166328,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77667236,Degrees,0.5484619,Degrees,0.041931152,Degrees,-0.30700684,Degrees,-0.28320312,g,-0.83740234,g,0.34326172,g,-4.125,Degrees,2.375,Degrees,1.125,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,2.0,mVolts,4.0,mVolts,-1.0,mVolts,-2.0,mVolts,4.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.148038,Degrees,0.27508587,Degrees,0.5743694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1173,744462.8041791929,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77667236,Degrees,0.5484619,Degrees,0.041931152,Degrees,-0.30700684,Degrees,-0.28320312,g,-0.83740234,g,0.34326172,g,-4.125,Degrees,2.375,Degrees,1.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,4.0,mVolts,-1.0,mVolts,0.0,mVolts,-5.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.148038,Degrees,0.27508587,Degrees,0.5743694,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1174,744462.8091920576,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77593994,Degrees,0.5494385,Degrees,0.042236328,Degrees,-0.30706787,Degrees,-0.28271484,g,-0.859375,g,0.36132812,g,-5.875,Degrees,-0.8125,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1505045,Degrees,0.27535033,Degrees,0.574495,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1175,744462.8142049224,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77593994,Degrees,0.5494385,Degrees,0.042236328,Degrees,-0.30706787,Degrees,-0.28271484,g,-0.859375,g,0.36132812,g,-5.875,Degrees,-0.8125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,-4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1505045,Degrees,0.27535033,Degrees,0.574495,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1176,744462.8192177872,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77593994,Degrees,0.5494385,Degrees,0.042236328,Degrees,-0.30706787,Degrees,-0.28271484,g,-0.859375,g,0.36132812,g,-5.875,Degrees,-0.8125,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,-2.0,mVolts,-8.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1505045,Degrees,0.27535033,Degrees,0.574495,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1177,744462.8242306521,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77593994,Degrees,0.5494385,Degrees,0.042236328,Degrees,-0.30706787,Degrees,-0.28271484,g,-0.859375,g,0.36132812,g,-5.875,Degrees,-0.8125,Degrees,-0.125,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-4.0,mVolts,1.0,mVolts,-1.0,mVolts,2.0,mVolts,-1.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1505045,Degrees,0.27535033,Degrees,0.574495,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1178,744462.8292435168,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77545166,Degrees,0.5500488,Degrees,0.04309082,Degrees,-0.30700684,Degrees,-0.2705078,g,-0.8647461,g,0.37353516,g,-5.125,Degrees,-3.0,Degrees,-2.4375,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,1.0,mVolts,-5.0,mVolts,0.0,mVolts,0.0,mVolts,17.0,mVolts,6.0,mVolts,0.0,0.0,Strength,-1.1523097,Degrees,0.27433598,Degrees,0.57505566,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1179,744462.8342563816,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77545166,Degrees,0.5500488,Degrees,0.04309082,Degrees,-0.30700684,Degrees,-0.2705078,g,-0.8647461,g,0.37353516,g,-5.125,Degrees,-3.0,Degrees,-2.4375,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,1.0,mVolts,8.0,mVolts,0.0,mVolts,-2.0,mVolts,-9.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.1523097,Degrees,0.27433598,Degrees,0.57505566,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1180,744462.8392692464,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77545166,Degrees,0.5500488,Degrees,0.04309082,Degrees,-0.30700684,Degrees,-0.2705078,g,-0.8647461,g,0.37353516,g,-5.125,Degrees,-3.0,Degrees,-2.4375,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,1.0,mVolts,4.0,mVolts,0.0,mVolts,-1.0,mVolts,8.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1523097,Degrees,0.27433598,Degrees,0.57505566,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1181,744462.8442821113,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.8,Time,-0.77545166,Degrees,0.5500488,Degrees,0.04309082,Degrees,-0.30700684,Degrees,-0.2705078,g,-0.8647461,g,0.37353516,g,-5.125,Degrees,-3.0,Degrees,-2.4375,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-9.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.1523097,Degrees,0.27433598,Degrees,0.57505566,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1182,744462.849294976,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.7751465,Degrees,0.5505371,Degrees,0.043823242,Degrees,-0.30688477,Degrees,-0.24560547,g,-0.87353516,g,0.3642578,g,-3.25,Degrees,-1.75,Degrees,-0.5625,Degrees,-1.0,Pose,2.0,mVolts,1.0,mVolts,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,2.0,mVolts,-3.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1538135,Degrees,0.2733557,Degrees,0.5754542,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1183,744462.8543078408,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.7751465,Degrees,0.5505371,Degrees,0.043823242,Degrees,-0.30688477,Degrees,-0.24560547,g,-0.87353516,g,0.3642578,g,-3.25,Degrees,-1.75,Degrees,-0.5625,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-5.0,mVolts,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.1538135,Degrees,0.2733557,Degrees,0.5754542,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1184,744462.8593207056,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.7751465,Degrees,0.5505371,Degrees,0.043823242,Degrees,-0.30688477,Degrees,-0.24560547,g,-0.87353516,g,0.3642578,g,-3.25,Degrees,-1.75,Degrees,-0.5625,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-5.0,mVolts,-14.0,mVolts,1.0,mVolts,3.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.1538135,Degrees,0.2733557,Degrees,0.5754542,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1185,744462.8643335705,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.7751465,Degrees,0.5505371,Degrees,0.043823242,Degrees,-0.30688477,Degrees,-0.24560547,g,-0.87353516,g,0.3642578,g,-3.25,Degrees,-1.75,Degrees,-0.5625,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,5.0,mVolts,12.0,mVolts,4.0,mVolts,1.0,mVolts,15.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1538135,Degrees,0.2733557,Degrees,0.5754542,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1186,744462.8693464352,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77490234,Degrees,0.5508423,Degrees,0.044311523,Degrees,-0.30682373,Degrees,-0.25830078,g,-0.86279297,g,0.35839844,g,-1.5,Degrees,-1.875,Degrees,-0.9375,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,1.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,15.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.154743,Degrees,0.27271673,Degrees,0.5757395,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1187,744462.8743593,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77490234,Degrees,0.5508423,Degrees,0.044311523,Degrees,-0.30682373,Degrees,-0.25830078,g,-0.86279297,g,0.35839844,g,-1.5,Degrees,-1.875,Degrees,-0.9375,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,2.0,mVolts,3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.154743,Degrees,0.27271673,Degrees,0.5757395,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1188,744462.8793721648,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77490234,Degrees,0.5508423,Degrees,0.044311523,Degrees,-0.30682373,Degrees,-0.25830078,g,-0.86279297,g,0.35839844,g,-1.5,Degrees,-1.875,Degrees,-0.9375,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-4.0,mVolts,-13.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.154743,Degrees,0.27271673,Degrees,0.5757395,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1189,744462.8843850297,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77490234,Degrees,0.5508423,Degrees,0.044311523,Degrees,-0.30682373,Degrees,-0.25830078,g,-0.86279297,g,0.35839844,g,-1.5,Degrees,-1.875,Degrees,-0.9375,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-5.0,mVolts,-9.0,mVolts,-3.0,mVolts,-1.0,mVolts,-6.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.154743,Degrees,0.27271673,Degrees,0.5757395,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1190,744462.8893978944,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77453613,Degrees,0.55126953,Degrees,0.04486084,Degrees,-0.3069458,Degrees,-0.2421875,g,-0.8540039,g,0.3618164,g,-3.3125,Degrees,-2.125,Degrees,0.5,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,1.0,mVolts,4.0,mVolts,2.0,mVolts,2.0,mVolts,9.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1559849,Degrees,0.27227888,Degrees,0.5764089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1191,744462.8944107592,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.9,Time,-0.77453613,Degrees,0.55126953,Degrees,0.04486084,Degrees,-0.3069458,Degrees,-0.2421875,g,-0.8540039,g,0.3618164,g,-3.3125,Degrees,-2.125,Degrees,0.5,Degrees,-1.0,Pose,-2.0,mVolts,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,0.0,mVolts,-6.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1559849,Degrees,0.27227888,Degrees,0.5764089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1192,744462.899423624,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77453613,Degrees,0.55126953,Degrees,0.04486084,Degrees,-0.3069458,Degrees,-0.2421875,g,-0.8540039,g,0.3618164,g,-3.3125,Degrees,-2.125,Degrees,0.5,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1559849,Degrees,0.27227888,Degrees,0.5764089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1193,744462.9044364889,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77453613,Degrees,0.55126953,Degrees,0.04486084,Degrees,-0.3069458,Degrees,-0.2421875,g,-0.8540039,g,0.3618164,g,-3.3125,Degrees,-2.125,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,6.0,mVolts,6.0,mVolts,-6.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.1559849,Degrees,0.27227888,Degrees,0.5764089,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1194,744462.9094493536,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7738037,Degrees,0.55200195,Degrees,0.045288086,Degrees,-0.30737305,Degrees,-0.24414062,g,-0.8540039,g,0.3803711,g,-6.5625,Degrees,-1.375,Degrees,2.875,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.1578561,Degrees,0.27261716,Degrees,0.57740164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1195,744462.9144622184,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7738037,Degrees,0.55200195,Degrees,0.045288086,Degrees,-0.30737305,Degrees,-0.24414062,g,-0.8540039,g,0.3803711,g,-6.5625,Degrees,-1.375,Degrees,2.875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1578561,Degrees,0.27261716,Degrees,0.57740164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1196,744462.9194750832,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7738037,Degrees,0.55200195,Degrees,0.045288086,Degrees,-0.30737305,Degrees,-0.24414062,g,-0.8540039,g,0.3803711,g,-6.5625,Degrees,-1.375,Degrees,2.875,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-3.0,mVolts,-10.0,mVolts,-10.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.1578561,Degrees,0.27261716,Degrees,0.57740164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1197,744462.9244879481,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7738037,Degrees,0.55200195,Degrees,0.045288086,Degrees,-0.30737305,Degrees,-0.24414062,g,-0.8540039,g,0.3803711,g,-6.5625,Degrees,-1.375,Degrees,2.875,Degrees,-1.0,Pose,-3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,7.0,mVolts,8.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.1578561,Degrees,0.27261716,Degrees,0.57740164,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1198,744462.9295008128,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77319336,Degrees,0.5527344,Degrees,0.045410156,Degrees,-0.3076172,Degrees,-0.24169922,g,-0.8569336,g,0.38134766,g,-6.0625,Degrees,0.375,Degrees,3.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-3.0,mVolts,-5.0,mVolts,-4.0,mVolts,-14.0,mVolts,-8.0,mVolts,0.0,0.0,Strength,-1.1596483,Degrees,0.27322638,Degrees,0.5777616,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1199,744462.9345136776,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77319336,Degrees,0.5527344,Degrees,0.045410156,Degrees,-0.3076172,Degrees,-0.24169922,g,-0.8569336,g,0.38134766,g,-6.0625,Degrees,0.375,Degrees,3.125,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,2.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1596483,Degrees,0.27322638,Degrees,0.5777616,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1200,744462.9395265424,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77319336,Degrees,0.5527344,Degrees,0.045410156,Degrees,-0.3076172,Degrees,-0.24169922,g,-0.8569336,g,0.38134766,g,-6.0625,Degrees,0.375,Degrees,3.125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,-2.0,mVolts,2.0,mVolts,-3.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.1596483,Degrees,0.27322638,Degrees,0.5777616,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1201,744462.9445394073,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.77319336,Degrees,0.5527344,Degrees,0.045410156,Degrees,-0.3076172,Degrees,-0.24169922,g,-0.8569336,g,0.38134766,g,-6.0625,Degrees,0.375,Degrees,3.125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-5.0,mVolts,-10.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.1596483,Degrees,0.27322638,Degrees,0.5777616,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1202,744462.9495522721,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7727661,Degrees,0.5532837,Degrees,0.04534912,Degrees,-0.30767822,Degrees,-0.24121094,g,-0.85058594,g,0.38720703,g,-4.625,Degrees,2.0,Degrees,2.6875,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-2.0,mVolts,2.0,mVolts,3.0,mVolts,3.0,mVolts,24.0,mVolts,5.0,mVolts,0.0,0.0,Strength,-1.1609377,Degrees,0.2737858,Degrees,0.57763594,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
1203,744462.9545651368,2481615500000.0,Number,0.0,1.0,1.0,Arm,744462.94,Time,-0.7727661,Degrees,0.5532837,Degrees,0.04534912,Degrees,-0.30767822,Degrees,-0.24121094,g,-0.85058594,g,0.38720703,g,-4.625,Degrees,2.0,Degrees,2.6875,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-22.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.1609377,Degrees,0.2737858,Degrees,0.57763594,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.48692399674957
